105.0000,10.5376,32.7460,4.4422
106.0000,12.1128,32.8348,4.4490
107.0000,9.3018,32.6944,4.4417
108.0000,13.2594,32.9097,4.4570
109.0000,11.0415,33.1837,4.4741
110.0000,11.3230,33.7492,4.5054
111.0000,11.0656,33.5326,4.4955
112.0000,10.1435,32.9056,4.4610
113.0000,10.5530,32.4387,4.4311
114.0000,13.9221,32.0668,4.4037
115.0000,9.9657,32.1141,4.4073
116.0000,11.2129,32.4687,4.4337
117.0000,10.2927,33.3781,4.4912
118.0000,9.2321,34.1063,4.5290
119.0000,13.5467,34.8270,4.5695
120.0000,11.1351,34.9591,4.5789
121.0000,11.2756,34.3725,4.5433
122.0000,9.8492,33.1431,4.4752
123.0000,9.5091,32.0841,4.3992
124.0000,15.0656,31.7393,4.3799
125.0000,11.4171,31.8538,4.3838
126.0000,11.4363,32.4675,4.4194
127.0000,11.7538,34.1775,4.5224
128.0000,11.6627,35.3504,4.5930
129.0000,10.7032,35.5702,4.6066
130.0000,11.5381,35.1396,4.5765
131.0000,9.7571,33.8949,4.5007
132.0000,11.4874,32.7704,4.4314
133.0000,9.0343,32.5141,4.4145
134.0000,11.6722,32.7957,4.4354
135.0000,8.1218,33.0489,4.4508
136.0000,9.3767,33.3721,4.4701
137.0000,12.1834,33.4054,4.4689
138.0000,10.1648,33.9337,4.4995
139.0000,12.5591,34.7731,4.5619
140.0000,10.9290,35.1181,4.5866
141.0000,9.2227,35.2749,4.5973
142.0000,11.1502,33.9265,4.5034
143.0000,8.9479,32.9661,4.4403
144.0000,11.9050,32.4893,4.4078
145.0000,9.2559,32.3431,4.3978
146.0000,10.6355,32.5160,4.4103
147.0000,10.7289,33.5298,4.4759
148.0000,9.4324,34.5505,4.5402
149.0000,10.7348,35.2454,4.5851
150.0000,11.2068,34.4853,4.5360
151.0000,10.4108,33.5218,4.4728
152.0000,9.0561,32.3957,4.3995
153.0000,11.1443,31.5623,4.3457
154.0000,10.6796,31.2343,4.3270
155.0000,13.2051,32.1076,4.3669
156.0000,12.2918,33.6615,4.4633
157.0000,11.3925,35.5216,4.5761
158.0000,9.7400,36.2775,4.6228
159.0000,11.5325,35.0181,4.5460
160.0000,9.8295,32.9405,4.4183
161.0000,12.8292,31.7463,4.3466
162.0000,11.3671,31.8994,4.3529
163.0000,9.4511,32.2510,4.3704
164.0000,8.0760,32.4872,4.3884
165.0000,11.1753,32.7338,4.4067
166.0000,10.0876,33.0087,4.4250
167.0000,10.3740,33.6258,4.4718
168.0000,8.5325,33.6586,4.4731
169.0000,12.7926,33.2861,4.4448
170.0000,9.0246,32.5606,4.3926
171.0000,11.2786,32.5314,4.3907
172.0000,9.9712,32.3250,4.3722
173.0000,10.2283,32.9920,4.4156
174.0000,11.4619,34.2468,4.5139
175.0000,7.1881,34.8628,4.5550
176.0000,10.4533,34.3643,4.5204
177.0000,7.0092,33.4240,4.4502
178.0000,10.9758,32.2007,4.3571
179.0000,9.6391,31.8966,4.3391
180.0000,9.9445,31.7094,4.3275
181.0000,8.3289,31.7910,4.3289
182.0000,8.9452,32.0384,4.3415
183.0000,8.1438,32.8066,4.3955
184.0000,8.0584,33.4251,4.4431
185.0000,11.9743,33.5314,4.4528
186.0000,11.3437,34.0528,4.4932
187.0000,11.0191,33.9159,4.4882
188.0000,10.1721,32.3682,4.3768
189.0000,10.2516,31.7774,4.3386
190.0000,9.9816,31.7089,4.3360
191.0000,10.1967,32.0161,4.3604
192.0000,7.8186,32.8205,4.4135
193.0000,10.0018,33.2383,4.4434
194.0000,9.0912,32.8741,4.4155
195.0000,8.9977,32.7908,4.4096
196.0000,11.3931,32.4683,4.3858
197.0000,11.1059,32.4555,4.3819
198.0000,12.2518,32.4140,4.3751
199.0000,9.5707,32.2940,4.3640
200.0000,8.9716,32.3225,4.3623
201.0000,8.8245,32.6625,4.3821
202.0000,10.0889,33.3312,4.4249
203.0000,9.0563,33.4261,4.4326
204.0000,11.5953,33.7093,4.4501
205.0000,9.9026,33.6623,4.4510
206.0000,9.9255,32.7978,4.4014
207.0000,8.4238,31.6093,4.3190
208.0000,9.0044,30.7829,4.2792
209.0000,12.4500,31.3063,4.3004
210.0000,8.1157,32.7140,4.3922
211.0000,10.1531,34.5201,4.5148
212.0000,10.1372,35.2437,4.5620
213.0000,7.2407,34.2857,4.4989
214.0000,10.3309,33.2689,4.4264
215.0000,9.0637,32.2747,4.3619
216.0000,8.9558,31.7605,4.3396
217.0000,10.3116,31.4272,4.3251
218.0000,11.6908,31.6999,4.3351
219.0000,12.5724,32.8576,4.3941
220.0000,10.2183,34.4483,4.5079
221.0000,9.9549,34.2427,4.4952
222.0000,8.3995,33.1277,4.4113
223.0000,9.9140,31.6590,4.3329
224.0000,9.8749,31.4242,4.3248
225.0000,7.2028,31.3154,4.3180
226.0000,11.7594,32.1954,4.3495
227.0000,9.7464,34.0829,4.4701
228.0000,8.9388,35.4319,4.5586
229.0000,7.4590,35.8019,4.5837
230.0000,8.9024,35.3092,4.5559
231.0000,8.5422,33.4284,4.4299
232.0000,9.9379,31.6374,4.3199
233.0000,7.8413,30.8814,4.2933
234.0000,8.8355,31.0815,4.2952
235.0000,8.8623,31.0240,4.2920
236.0000,9.7528,32.3059,4.3472
237.0000,8.3822,33.2010,4.4087
238.0000,8.8914,33.3965,4.4248
239.0000,10.5303,33.6376,4.4498
240.0000,10.4352,33.3068,4.4290
241.0000,10.8930,33.0265,4.4093
242.0000,9.3804,32.4641,4.3624
243.0000,11.7516,31.9159,4.3249
244.0000,9.1796,31.9518,4.3280
245.0000,6.3281,32.4988,4.3742
246.0000,7.3227,33.5798,4.4684
247.0000,7.8021,34.2710,4.5227
248.0000,8.4906,34.9499,4.5722
249.0000,8.5224,34.1621,4.5213
250.0000,9.1348,32.4978,4.3936
251.0000,7.4490,30.9156,4.2916
252.0000,8.8208,30.6184,4.2941
253.0000,9.7756,31.4052,4.3150
254.0000,9.9519,32.4864,4.3768
255.0000,7.6929,33.3592,4.4457
256.0000,7.3053,33.3958,4.4445
257.0000,9.3136,33.0886,4.4204
258.0000,8.8588,32.3932,4.3686
259.0000,7.7710,31.6669,4.3312
260.0000,8.7865,31.4345,4.3231
261.0000,7.3869,31.6341,4.3284
262.0000,10.0157,32.1724,4.3521
263.0000,9.0161,33.4020,4.4398
264.0000,8.7003,34.1825,4.4868
265.0000,8.4750,33.0489,4.3890
266.0000,10.7395,31.6823,4.3004
267.0000,7.9826,31.0802,4.2827
268.0000,9.9465,31.3897,4.2805
269.0000,9.6543,33.0215,4.3570
270.0000,9.1937,34.6555,4.4843
271.0000,8.2683,33.9364,4.4439
272.0000,8.7294,32.8829,4.3726
273.0000,9.7492,31.9767,4.3082
274.0000,8.8877,31.5743,4.2931
275.0000,7.2289,31.8261,4.3129
276.0000,8.4248,32.6607,4.3814
277.0000,9.2792,33.1756,4.4305
278.0000,7.5437,32.7787,4.4000
279.0000,10.8886,32.6585,4.3882
280.0000,7.9033,32.1862,4.3443
281.0000,9.1810,31.0797,4.2834
282.0000,7.5386,30.8232,4.2670
283.0000,8.4595,31.4465,4.2746
284.0000,8.2525,32.7035,4.3217
285.0000,8.8870,34.1171,4.4044
286.0000,9.0698,33.9638,4.3914
287.0000,8.2738,31.9158,4.2899
288.0000,8.6169,30.7843,4.2601
289.0000,8.9836,31.3963,4.2827
290.0000,11.8834,33.7456,4.4259
291.0000,10.6600,36.9608,4.6727
292.0000,9.4943,36.1663,4.6485
293.0000,8.9536,33.7401,4.4997
294.0000,8.9094,31.7052,4.3515
295.0000,9.7363,31.2226,4.3309
296.0000,7.0152,31.5944,4.3402
297.0000,8.6267,32.4659,4.3952
298.0000,7.6512,33.5613,4.4763
299.0000,8.1616,34.0181,4.5015
300.0000,8.1283,33.5605,4.4584
301.0000,7.1601,32.1569,4.3433
302.0000,8.3391,31.0068,4.2978
303.0000,9.0594,31.3223,4.3137
304.0000,7.8044,32.9498,4.3974
305.0000,8.3229,33.9997,4.4792
306.0000,7.5566,33.3799,4.4301
307.0000,8.6621,32.1302,4.3594
308.0000,9.0366,32.3964,4.3696
309.0000,9.4374,33.8045,4.4665
310.0000,5.6249,33.9495,4.4823
311.0000,6.0908,32.8170,4.3975
312.0000,6.8136,31.9570,4.3532
313.0000,8.3830,31.7386,4.3405
314.0000,8.4510,32.2244,4.3565
315.0000,8.5959,32.7934,4.3876
316.0000,8.2033,34.0297,4.4772
317.0000,7.1872,34.7305,4.5260
318.0000,7.7459,33.9697,4.4730
319.0000,6.2937,32.7948,4.3856
320.0000,6.4051,32.3781,4.3591
321.0000,8.9320,32.6249,4.3844
322.0000,7.3424,33.0466,4.4199
323.0000,6.8257,33.2534,4.4385
324.0000,7.2157,33.3942,4.4519
325.0000,6.2875,32.7038,4.3936
326.0000,6.6979,32.1390,4.3720
327.0000,8.2017,31.4668,4.3410
328.0000,7.2054,31.2568,4.3274
329.0000,10.5845,32.7970,4.3935
330.0000,6.3147,34.3376,4.5144
331.0000,7.9103,35.0378,4.5753
332.0000,6.0749,34.0202,4.5123
333.0000,7.5082,31.9853,4.3530
334.0000,8.6563,31.7684,4.3339
335.0000,7.2285,31.9752,4.3372
336.0000,6.3544,32.4476,4.3664
337.0000,8.6243,32.5333,4.3676
338.0000,7.8148,33.2702,4.4169
339.0000,6.6487,33.1257,4.3984
340.0000,8.6151,33.3504,4.4108
341.0000,6.8955,32.0781,4.3227
342.0000,7.3988,31.1457,4.2647
343.0000,7.2555,31.2891,4.2671
344.0000,6.5146,31.6446,4.2854
345.0000,9.2972,34.0080,4.4420
346.0000,7.3917,36.6435,4.6259
347.0000,8.2161,36.5104,4.6314
348.0000,8.7842,33.7908,4.4586
349.0000,7.5754,31.0271,4.2924
350.0000,7.4869,30.3155,4.3243
351.0000,8.7991,31.0660,4.2838
352.0000,7.4174,33.7086,4.4441
353.0000,6.7109,36.4217,4.6135
354.0000,9.5568,36.3275,4.6118
355.0000,8.1816,34.5696,4.5078
356.0000,6.3051,31.8890,4.3210
357.0000,5.7983,30.7662,4.3184
358.0000,8.6282,31.3134,4.3212
359.0000,6.6651,33.0440,4.4153
360.0000,5.7130,33.7649,4.4774
361.0000,7.6386,33.0075,4.4119
362.0000,6.8431,31.8341,4.3259
363.0000,8.8806,32.0569,4.3469
364.0000,6.6409,31.8905,4.3403
365.0000,6.4537,32.2812,4.3693
366.0000,6.3208,33.3231,4.4534
367.0000,5.6103,34.9336,4.5920
368.0000,6.7754,34.7894,4.5893
369.0000,7.9886,32.7859,4.4461
370.0000,5.9556,31.6997,4.3737
371.0000,6.2295,31.8777,4.3749
372.0000,6.6664,32.7762,4.4235
373.0000,7.0953,33.3886,4.4549
374.0000,9.0327,33.7912,4.4678
375.0000,7.5679,32.7934,4.3785
376.0000,6.3366,31.4435,4.2714
377.0000,6.4923,30.7782,4.2445
378.0000,7.1681,30.9985,4.2532
379.0000,5.2314,30.9944,4.2519
380.0000,7.6776,31.8237,4.2854
381.0000,5.6629,33.1109,4.3923
382.0000,7.5480,34.3855,4.4894
383.0000,7.4628,34.3191,4.4891
384.0000,8.1990,31.9548,4.3109
385.0000,6.5748,31.0401,4.3073
386.0000,7.2855,30.9641,4.3145
387.0000,6.0238,31.6990,4.3350
388.0000,6.4798,33.5407,4.4571
389.0000,5.1144,34.5963,4.5469
390.0000,6.1319,33.1803,4.4257
391.0000,5.6714,32.5591,4.3823
392.0000,6.8980,31.8110,4.3451
393.0000,7.6959,31.7783,4.3237
394.0000,6.5711,32.6860,4.3668
395.0000,7.7597,36.6333,4.6799
396.0000,6.3016,37.7769,4.7730
397.0000,7.4538,34.9140,4.6097
398.0000,5.9526,31.8327,4.3764
399.0000,7.3843,31.9712,4.3919
400.0000,9.3994,33.1912,4.4790
401.0000,6.2121,34.0262,4.5401
402.0000,5.6871,33.7546,4.5028
403.0000,5.9454,32.7687,4.3995
404.0000,5.4184,32.2808,4.3363
405.0000,8.3126,33.1088,4.3842
406.0000,6.0697,33.2841,4.3779
407.0000,5.7043,32.6649,4.3190
408.0000,5.2931,33.0933,4.3570
409.0000,6.5801,31.6968,4.2499
410.0000,5.8524,31.9669,4.2877
411.0000,6.5156,33.0098,4.3919
412.0000,6.4219,33.4497,4.4464
413.0000,5.1713,33.3394,4.4616
414.0000,6.1473,32.0138,4.3769
415.0000,5.1886,30.8741,4.3289
416.0000,6.7391,30.8495,4.3055
417.0000,6.2062,32.4633,4.3700
418.0000,7.2359,36.3719,4.6173
419.0000,7.0447,37.3636,4.6722
420.0000,6.6773,34.2835,4.4666
421.0000,8.0699,31.1587,4.2883
422.0000,5.4512,30.5923,4.2990
423.0000,7.0626,32.5911,4.3786
424.0000,6.1345,37.4171,4.6988
425.0000,7.1708,39.7047,4.8341
426.0000,7.6707,35.3235,4.5951
427.0000,7.9674,30.8765,4.3370
428.0000,7.9463,30.0353,4.3827
429.0000,7.5575,30.7924,4.2965
430.0000,7.6953,33.9095,4.4349
431.0000,7.6291,36.8587,4.6012
432.0000,6.7710,35.6594,4.5221
433.0000,7.5170,32.3158,4.3026
434.0000,7.2385,31.0596,4.3446
435.0000,7.8655,31.5418,4.3420
436.0000,6.6693,33.6837,4.4061
437.0000,5.6462,36.4703,4.6095
438.0000,5.9779,38.2444,4.7257
439.0000,6.5314,36.0383,4.5966
440.0000,7.3796,32.4091,4.3346
441.0000,7.2014,31.6366,4.3358
442.0000,7.1452,32.1718,4.3355
443.0000,5.1134,34.3348,4.5001
444.0000,4.8939,36.8983,4.6804
445.0000,7.8984,35.9608,4.6131
446.0000,6.8178,32.9663,4.3693
447.0000,6.2164,30.9486,4.3386
448.0000,6.4533,30.8186,4.3173
449.0000,6.2584,31.5267,4.2699
450.0000,4.5409,33.5732,4.3928
451.0000,6.9984,35.4164,4.5215
452.0000,6.2724,34.7762,4.4751
453.0000,7.4509,33.0855,4.3503
454.0000,6.1788,31.1106,4.3053
455.0000,5.2052,31.6370,4.3186
456.0000,5.7548,32.7220,4.3929
457.0000,5.2852,34.2105,4.5160
458.0000,5.0337,34.0554,4.4987
459.0000,6.4525,34.1724,4.5013
460.0000,6.1741,33.3665,4.4379
461.0000,5.5318,32.5658,4.3711
462.0000,5.8880,31.6867,4.3201
463.0000,7.0217,33.1397,4.4032
464.0000,6.0672,35.1806,4.5669
465.0000,6.6765,33.4894,4.4403
466.0000,5.1017,31.7292,4.2830
467.0000,5.2355,30.9132,4.3045
468.0000,5.1044,31.1894,4.2661
469.0000,6.3908,33.1509,4.3357
470.0000,6.0048,36.4376,4.5810
471.0000,7.0582,37.2098,4.6450
472.0000,7.1617,35.8790,4.5568
473.0000,5.6849,32.9438,4.3205
474.0000,5.8362,32.0545,4.3063
475.0000,7.8621,32.6488,4.3302
476.0000,5.8488,35.0196,4.5431
477.0000,5.3989,36.6154,4.6504
478.0000,5.7998,35.7131,4.5815
479.0000,7.0375,32.7485,4.3442
480.0000,6.1856,30.8965,4.3015
481.0000,4.0597,31.2444,4.2651
482.0000,5.4782,34.2153,4.4113
483.0000,5.5270,36.2712,4.5473
484.0000,5.7786,35.3304,4.4663
485.0000,4.6460,33.7125,4.3364
486.0000,4.3226,32.2628,4.2407
487.0000,5.8106,31.2346,4.2780
488.0000,5.2539,32.2619,4.2419
489.0000,7.3026,35.7984,4.5313
490.0000,5.6087,38.9526,4.7487
491.0000,6.9445,37.1068,4.6636
492.0000,7.7993,32.8912,4.4122
493.0000,4.8304,31.9012,4.4333
494.0000,6.0680,32.7540,4.4316
495.0000,3.8173,34.6766,4.5239
496.0000,3.9644,36.8390,4.6438
497.0000,5.7253,35.1119,4.4892
498.0000,5.1285,33.5975,4.3492
499.0000,5.4752,32.1820,4.2887
500.0000,6.3232,32.3487,4.2492
501.0000,4.2369,33.2921,4.3212
502.0000,4.7374,34.3574,4.4124
503.0000,4.3913,35.8825,4.5332
504.0000,6.3766,34.7698,4.4775
505.0000,5.9992,33.1629,4.3742
506.0000,5.9976,32.5005,4.3405
507.0000,5.2117,32.9261,4.3685
508.0000,4.0195,33.6583,4.4188
509.0000,5.0630,34.8382,4.4937
510.0000,4.5405,34.1893,4.4508
511.0000,4.5294,32.4986,4.3260
512.0000,4.3167,31.8647,4.2751
513.0000,4.8785,32.5788,4.3309
514.0000,6.5753,33.7482,4.4058
515.0000,4.6242,34.0332,4.4143
516.0000,6.0292,32.9255,4.3536
517.0000,5.0174,31.4405,4.2672
518.0000,6.8011,31.9367,4.2828
519.0000,4.9060,33.8558,4.3975
520.0000,5.9685,35.5524,4.5140
521.0000,5.5180,34.3943,4.4396
522.0000,3.8205,32.1349,4.3084
523.0000,6.5038,31.8408,4.3478
524.0000,4.8287,32.2849,4.3319
525.0000,6.1014,34.8727,4.4434
526.0000,7.1115,39.1374,4.7268
527.0000,5.2337,38.1686,4.6608
528.0000,4.8927,35.1682,4.4304
529.0000,4.2340,32.8491,4.4626
530.0000,5.0742,32.5488,4.5142
531.0000,6.2760,35.0087,4.4377
532.0000,5.2702,37.5192,4.6131
533.0000,5.8732,37.9235,4.6505
534.0000,5.3858,35.4330,4.4834
535.0000,7.1462,32.5408,4.4829
536.0000,5.9394,31.7936,4.5288
537.0000,5.9795,32.6501,4.3654
538.0000,5.8069,36.7361,4.5773
539.0000,4.3039,39.7293,4.7668
540.0000,6.9317,36.9291,4.5911
541.0000,5.4719,32.5782,4.3580
542.0000,4.3265,31.8876,4.4399
543.0000,5.8792,34.0105,4.4179
544.0000,6.1777,36.7126,4.5909
545.0000,5.1797,39.1655,4.7551
546.0000,5.6039,38.5545,4.7404
547.0000,4.9469,34.9681,4.5204
548.0000,5.2654,32.5516,4.4525
549.0000,5.0996,32.3408,4.4874
550.0000,4.5580,34.0941,4.4159
551.0000,3.7066,36.8434,4.5546
552.0000,4.5697,37.4795,4.5797
553.0000,4.9977,34.4765,4.3909
554.0000,4.4315,32.9965,4.4121
555.0000,4.7219,32.8410,4.4290
556.0000,5.8028,33.6466,4.3896
557.0000,7.0107,37.2188,4.5727
558.0000,5.3545,38.9195,4.7279
559.0000,4.4149,36.4912,4.6131
560.0000,4.3735,33.6280,4.4831
561.0000,5.3604,32.2663,4.4547
562.0000,5.2080,32.1931,4.4478
563.0000,4.9838,34.0719,4.4631
564.0000,4.6409,37.7251,4.6598
565.0000,5.5187,37.7139,4.6416
566.0000,4.9082,35.3200,4.4497
567.0000,4.4635,33.5019,4.3498
568.0000,5.7542,33.2383,4.4360
569.0000,5.1028,34.1729,4.4097
570.0000,3.2395,36.0761,4.5245
571.0000,5.4472,36.9488,4.5824
572.0000,4.9870,37.0117,4.5773
573.0000,4.9359,35.3556,4.4645
574.0000,4.7342,33.8599,4.4397
575.0000,4.2540,33.0367,4.4670
576.0000,6.1051,33.9816,4.3553
577.0000,5.3987,35.8362,4.4582
578.0000,4.5293,35.6417,4.4357
579.0000,4.5719,33.8912,4.3149
580.0000,5.2791,32.3959,4.2595
581.0000,6.4482,32.2257,4.2701
582.0000,4.3248,33.8988,4.3172
583.0000,5.2103,37.5731,4.6148
584.0000,5.8801,38.5721,4.6912
585.0000,4.7790,36.5292,4.5728
586.0000,4.2560,33.3228,4.3665
587.0000,4.5718,32.5029,4.4346
588.0000,4.7129,33.6038,4.4281
589.0000,4.1896,36.4115,4.5481
590.0000,5.6426,36.4370,4.5378
591.0000,6.2408,34.6634,4.3891
592.0000,4.1376,32.8008,4.3675
593.0000,7.0122,33.6378,4.3024
594.0000,5.3619,37.3358,4.5645
595.0000,5.4770,36.9672,4.5473
596.0000,3.7925,34.0369,4.3360
597.0000,5.4308,33.3299,4.3265
598.0000,4.3013,33.2524,4.3348
599.0000,4.9152,33.0334,4.3301
600.0000,5.0941,33.9341,4.3663
601.0000,5.6140,33.1158,4.3137
602.0000,4.4353,33.3417,4.3128
603.0000,3.7463,34.8877,4.3976
604.0000,4.8571,36.0853,4.4782
605.0000,5.2227,35.4556,4.4178
606.0000,5.3500,34.0742,4.3758
607.0000,4.9055,33.9543,4.4192
608.0000,5.0635,34.3452,4.4403
609.0000,5.6789,34.5166,4.4422
610.0000,3.8279,34.1180,4.4373
611.0000,5.1960,33.9936,4.4038
612.0000,3.8018,33.8479,4.3811
613.0000,5.2903,35.3555,4.3726
614.0000,5.1590,40.0895,4.7739
615.0000,6.0451,39.7331,4.7594
616.0000,5.6011,34.9076,4.4157
617.0000,4.2730,32.3980,4.4574
618.0000,4.8836,31.9020,4.5693
619.0000,6.7590,32.9657,4.4465
620.0000,4.2984,37.3009,4.7181
621.0000,4.6542,41.1554,4.9284
622.0000,6.2093,39.7124,4.8418
623.0000,6.8451,35.2364,4.5555
624.0000,3.6052,33.2405,4.5276
625.0000,6.3519,33.0792,4.5397
626.0000,6.0282,34.9149,4.4147
627.0000,3.8115,38.1174,4.5701
628.0000,6.3001,37.0093,4.4628
629.0000,5.4892,35.9819,4.3966
630.0000,3.5443,34.5912,4.4693
631.0000,3.5479,34.0362,4.5623
632.0000,4.7519,34.5507,4.5612
633.0000,5.3639,37.9861,4.6193
634.0000,4.9193,41.0330,4.8527
635.0000,6.7762,39.2727,4.7691
636.0000,5.3206,35.3281,4.5363
637.0000,4.4276,35.1015,4.5203
638.0000,4.7582,34.5338,4.4948
639.0000,4.8691,33.9608,4.4486
640.0000,5.0516,35.7294,4.5287
641.0000,6.6313,38.6752,4.7261
642.0000,6.4757,37.8789,4.6664
643.0000,5.2822,35.4642,4.4736
644.0000,3.9383,33.4522,4.3470
645.0000,4.9051,32.9110,4.3543
646.0000,3.9562,33.0145,4.3390
647.0000,3.9932,34.3377,4.3687
648.0000,3.9135,36.2317,4.5260
649.0000,3.7266,36.4583,4.5428
650.0000,4.1624,34.9301,4.4118
651.0000,3.9280,35.2991,4.4473
652.0000,4.1665,37.4841,4.6325
653.0000,4.2965,37.6365,4.6468
654.0000,3.7974,36.4182,4.5517
655.0000,3.4783,35.0287,4.4514
656.0000,4.0873,34.8018,4.4435
657.0000,3.9793,36.1415,4.5278
658.0000,3.1491,39.0197,4.7217
659.0000,3.7661,38.8021,4.7095
660.0000,5.1671,36.1196,4.5274
661.0000,3.6626,35.2755,4.4820
662.0000,5.3270,34.4880,4.4898
663.0000,4.9600,35.0336,4.4516
664.0000,4.0504,36.7572,4.4749
665.0000,3.5103,39.6492,4.6966
666.0000,5.3497,38.4387,4.6095
667.0000,5.3366,35.3809,4.4213
668.0000,3.7810,34.3501,4.4589
669.0000,3.7380,34.4491,4.4280
670.0000,4.0724,35.5973,4.4552
671.0000,3.1849,36.6771,4.5227
672.0000,5.9621,37.8240,4.6270
673.0000,4.7333,36.4420,4.5271
674.0000,3.6138,34.0783,4.4466
675.0000,3.6224,32.6899,4.5652
676.0000,5.1686,33.1528,4.4613
677.0000,4.5879,37.4253,4.5671
678.0000,4.2935,40.1206,4.7330
679.0000,4.2525,39.5364,4.7069
680.0000,4.2009,36.4868,4.5046
681.0000,3.2830,33.8318,4.4447
682.0000,4.0391,33.2520,4.5358
683.0000,5.7023,34.6563,4.4516
684.0000,2.6270,36.8233,4.5334
685.0000,4.9119,37.7116,4.5808
686.0000,3.5528,36.4349,4.4788
687.0000,4.0545,34.1518,4.3711
688.0000,2.6128,33.1602,4.4155
689.0000,4.2824,34.0607,4.3177
690.0000,4.8113,36.7314,4.5002
691.0000,3.9563,37.6507,4.5904
692.0000,4.1600,36.8985,4.5182
693.0000,3.9853,35.2922,4.4470
694.0000,4.1953,33.5130,4.4750
695.0000,4.0795,33.3033,4.5082
696.0000,4.3079,34.2788,4.4779
697.0000,3.9119,35.6807,4.5042
698.0000,4.1248,37.1931,4.5585
699.0000,4.9420,36.5309,4.5439
700.0000,4.4908,36.1418,4.5468
