89.0000,16.5694,40.6684,5.1641
90.0000,19.7992,42.1538,5.0941
91.0000,15.9528,45.6818,5.0840
92.0000,14.8512,44.1348,5.0694
93.0000,16.7850,41.2311,5.1424
94.0000,16.1716,40.9049,5.1723
95.0000,16.2572,42.5055,5.1037
96.0000,15.6036,44.5267,5.0923
97.0000,16.2344,43.5883,5.1115
98.0000,16.0513,41.9119,5.1806
99.0000,17.3686,42.1119,5.1771
100.0000,14.0658,43.5799,5.1228
101.0000,16.1110,43.9480,5.1185
102.0000,16.4028,42.7863,5.1522
103.0000,15.9322,42.2944,5.1782
104.0000,15.8304,43.2221,5.1316
105.0000,15.6911,43.8743,5.1050
106.0000,15.9381,43.1752,5.1126
107.0000,15.8235,41.7027,5.1786
108.0000,15.7141,41.8262,5.1684
109.0000,16.6816,43.6490,5.1005
110.0000,15.8539,41.0899,4.9493
111.0000,13.7833,35.0060,4.5376
112.0000,12.0304,32.5923,4.1229
113.0000,10.1180,29.9685,3.9842
114.0000,11.5379,64.7788,5.9285
115.0000,28.2646,51.5782,5.2185
116.0000,19.6375,33.1630,4.3119
117.0000,10.2659,33.9634,4.7603
118.0000,21.7374,36.8720,4.5467
119.0000,11.3177,43.7552,4.8644
120.0000,16.2380,41.8042,4.7602
121.0000,15.3897,35.6483,4.4758
122.0000,11.2967,31.2924,4.2475
123.0000,12.6199,30.0683,4.2158
124.0000,10.4591,35.0517,4.4953
125.0000,10.6891,30.9364,4.1207
126.0000,10.2853,29.2264,3.8872
127.0000,11.0927,46.4933,5.0013
128.0000,16.1837,38.4627,4.5836
129.0000,10.2088,29.9525,4.0860
130.0000,14.2094,30.1591,4.0095
131.0000,9.5816,36.8360,4.4696
132.0000,9.8094,42.2899,4.8442
133.0000,12.1683,40.1602,4.7223
134.0000,10.8287,33.5815,4.2727
135.0000,8.4813,30.0430,4.0367
136.0000,10.9609,30.1021,4.0340
137.0000,11.2971,33.4129,4.2582
138.0000,8.2763,37.8277,4.6358
139.0000,10.4331,38.4635,4.6882
140.0000,9.5241,34.6282,4.3950
141.0000,8.2869,31.1680,4.0579
142.0000,8.8824,30.2480,3.9921
143.0000,10.2329,31.2703,4.0599
144.0000,8.4456,35.0914,4.4360
145.0000,9.4255,36.5648,4.5393
146.0000,8.5269,34.7213,4.3930
147.0000,8.9376,31.3618,4.0750
148.0000,8.0838,29.8365,3.9478
149.0000,7.8469,30.5529,4.0146
150.0000,7.2897,33.7652,4.3343
151.0000,8.4386,35.3468,4.4655
152.0000,8.2612,34.0223,4.3568
153.0000,7.2917,31.9029,4.1351
154.0000,8.2012,30.5958,3.9945
155.0000,8.0957,31.0173,4.0377
156.0000,6.9450,32.2009,4.1713
157.0000,7.0344,34.4346,4.4051
158.0000,6.4938,34.4831,4.4129
159.0000,7.3603,31.9853,4.1828
160.0000,6.6712,30.8063,4.1092
161.0000,7.6416,30.4852,4.0682
162.0000,6.4598,31.3867,4.1492
163.0000,6.3622,32.7804,4.2511
164.0000,5.8022,33.7787,4.3439
165.0000,7.0793,33.3236,4.3000
166.0000,6.0490,31.9982,4.1526
167.0000,6.6876,30.9842,4.0512
168.0000,6.3295,32.4262,4.2319
169.0000,6.3546,34.5118,4.4775
170.0000,6.0296,31.5485,4.1230
171.0000,8.3329,32.3547,4.1780
172.0000,5.4191,33.7073,4.3218
173.0000,6.8919,34.2862,4.3842
174.0000,6.0675,33.5111,4.3154
175.0000,7.2967,30.3261,3.9471
176.0000,12.2262,45.7046,5.1936
177.0000,11.6917,45.4938,5.1752
178.0000,13.8334,34.8157,4.4595
179.0000,6.5914,29.1838,4.0019
180.0000,9.9684,29.2776,4.0630
181.0000,9.7157,29.3645,3.9137
182.0000,7.6667,33.9259,4.3181
183.0000,8.7245,38.1706,4.6771
184.0000,9.5545,37.2432,4.6260
185.0000,7.8996,32.8086,4.2424
186.0000,7.8074,29.3033,3.9188
187.0000,6.7998,30.2822,4.1160
188.0000,6.4159,31.1250,4.1388
189.0000,6.2727,29.1609,3.8797
190.0000,7.4619,29.8806,4.0160
191.0000,6.9283,37.2905,4.6819
192.0000,8.5504,31.2288,4.1505
193.0000,6.2940,30.9112,4.0575
194.0000,6.5269,31.3601,4.1042
195.0000,6.7780,33.0327,4.2893
196.0000,5.9379,35.0276,4.4742
197.0000,5.4691,34.9350,4.4673
198.0000,6.0526,32.6434,4.2720
199.0000,6.1306,31.5101,4.1616
200.0000,6.4383,31.1278,4.1171
201.0000,7.0572,32.0236,4.2003
202.0000,4.3819,34.1467,4.3913
203.0000,6.8862,34.9055,4.4676
204.0000,6.5178,33.5824,4.3493
205.0000,6.2271,31.8900,4.1889
206.0000,6.1456,31.9353,4.1981
207.0000,5.1169,32.8134,4.2729
208.0000,6.7151,34.7432,4.4373
209.0000,6.2972,35.5760,4.5104
210.0000,5.3339,34.0358,4.3767
211.0000,5.8479,31.8226,4.1285
212.0000,6.0512,33.1812,4.2538
213.0000,4.8366,34.7248,4.3907
214.0000,5.2526,34.9956,4.4220
215.0000,6.7729,33.2062,4.2742
216.0000,5.8002,31.9813,4.1815
217.0000,5.2469,32.9875,4.2712
218.0000,6.4175,33.5079,4.3234
219.0000,4.7686,33.2716,4.3081
220.0000,5.6726,34.3023,4.4115
221.0000,5.2372,35.1242,4.4878
222.0000,5.8565,30.8892,4.0008
223.0000,8.0788,39.9758,4.8854
224.0000,7.4252,39.6377,4.8666
225.0000,6.9428,32.7248,4.2661
226.0000,6.9480,30.3233,4.0332
227.0000,8.1554,32.9827,4.2966
228.0000,5.8921,38.5755,4.7637
229.0000,6.4319,38.6498,4.7495
230.0000,5.7147,34.7989,4.4262
231.0000,4.8924,32.0943,4.1908
232.0000,5.5026,32.6473,4.2262
233.0000,5.5054,36.1174,4.5014
234.0000,4.8093,38.2155,4.6821
235.0000,6.0371,35.1058,4.4195
236.0000,4.9115,32.2762,4.1859
237.0000,5.6709,31.6746,4.1175
238.0000,5.9420,34.7237,4.4260
239.0000,4.9173,38.7509,4.7804
240.0000,6.4622,36.2655,4.5807
241.0000,4.3045,31.4750,4.0569
242.0000,7.8667,38.6755,4.7663
243.0000,6.0852,40.0630,4.8646
244.0000,6.1719,35.4079,4.4995
245.0000,4.9824,31.8384,4.1636
246.0000,5.9853,31.9100,4.1725
247.0000,5.8316,34.8161,4.4388
248.0000,5.2898,37.1395,4.6216
249.0000,5.9245,33.4444,4.2962
250.0000,3.6606,32.7432,4.2378
251.0000,4.7966,32.4596,4.2154
252.0000,4.3906,33.3156,4.2901
253.0000,5.1427,35.4801,4.4662
254.0000,5.4414,36.7241,4.5810
255.0000,4.7600,35.2514,4.4487
256.0000,5.8850,34.0329,4.3432
257.0000,4.1863,33.5976,4.2969
258.0000,5.4815,35.7003,4.5067
259.0000,5.0915,38.4454,4.7248
260.0000,5.8138,36.1724,4.5562
261.0000,4.8264,33.2053,4.2506
262.0000,6.2851,36.1400,4.5162
263.0000,5.0891,36.0498,4.5078
264.0000,4.9394,34.6602,4.4113
265.0000,3.9593,33.1140,4.3018
266.0000,5.2088,32.7846,4.2576
267.0000,6.6097,36.2849,4.5222
268.0000,4.4100,38.0709,4.6999
269.0000,4.7774,35.5640,4.4833
270.0000,4.6399,31.4273,4.0415
271.0000,7.5524,37.8145,4.7095
272.0000,6.0117,39.9631,4.8784
273.0000,6.0862,35.5386,4.5059
274.0000,4.7238,31.2952,4.1479
275.0000,6.9419,32.4463,4.2385
276.0000,4.8626,38.7866,4.7774
277.0000,6.2249,41.6531,4.9562
278.0000,5.8808,36.0465,4.5173
279.0000,4.7429,34.0733,4.3913
280.0000,5.1395,33.7725,4.3538
281.0000,5.2581,36.1412,4.5316
282.0000,4.3633,38.8788,4.7224
283.0000,4.8645,33.9635,4.1780
284.0000,10.9877,53.8982,5.6616
285.0000,13.7135,53.5351,5.6482
286.0000,14.6751,38.2217,4.7477
287.0000,6.0373,34.7923,4.3741
288.0000,20.6540,34.8809,4.5117
289.0000,5.3555,45.5387,5.2338
290.0000,9.6381,46.6799,5.2810
291.0000,10.7670,39.1904,4.8029
292.0000,7.4899,30.3012,4.0749
293.0000,5.8523,27.5145,3.8931
294.0000,10.0671,28.4095,3.9347
295.0000,6.9439,34.9204,4.5944
296.0000,6.7157,37.8028,4.7911
297.0000,7.4165,33.2243,4.3303
298.0000,6.0588,31.4151,4.1675
299.0000,5.4230,31.2545,4.1363
300.0000,5.7709,32.7358,4.2319
301.0000,6.3092,35.7667,4.4646
302.0000,5.5688,37.4257,4.6066
303.0000,6.5097,36.2757,4.5107
304.0000,5.6493,33.7707,4.2981
305.0000,4.9220,32.3105,4.1686
306.0000,5.7547,32.9951,4.2166
307.0000,4.9696,34.6438,4.3818
308.0000,6.4710,36.7835,4.5910
309.0000,5.6980,37.7279,4.6822
310.0000,5.3343,36.6294,4.6024
311.0000,5.1428,35.1314,4.5038
312.0000,4.0851,33.9825,4.4257
313.0000,5.3883,34.3655,4.4626
314.0000,5.6403,36.1356,4.6062
315.0000,3.8585,38.3247,4.7702
316.0000,5.0210,38.8685,4.8168
317.0000,6.2282,37.1208,4.6761
318.0000,4.0375,33.4420,4.2633
319.0000,6.0942,37.2231,4.6667
320.0000,5.1317,37.6773,4.6938
321.0000,4.4360,35.9214,4.5541
322.0000,3.7598,34.1973,4.4120
323.0000,4.0759,33.3170,4.3063
324.0000,4.5485,33.7276,4.3132
325.0000,5.2347,36.2339,4.5232
326.0000,4.3705,37.6699,4.6526
327.0000,4.2212,36.8560,4.5749
328.0000,4.6215,37.4276,4.6166
329.0000,4.6234,35.4073,4.4678
330.0000,4.3837,34.8801,4.4372
331.0000,3.8208,35.4906,4.4879
332.0000,5.0801,37.2800,4.6272
333.0000,4.0718,38.8864,4.7587
334.0000,4.4421,38.3311,4.7129
335.0000,4.8241,35.9093,4.5338
336.0000,4.3347,34.4112,4.3696
337.0000,3.9620,35.4897,4.4806
338.0000,3.9205,38.2179,4.6988
339.0000,4.6903,39.5683,4.8090
340.0000,3.8545,38.4695,4.7159
341.0000,3.5317,36.2646,4.5418
342.0000,3.9598,35.5823,4.4965
343.0000,4.9332,36.7508,4.6055
344.0000,4.0212,37.7766,4.6898
345.0000,4.4443,37.8769,4.6955
346.0000,4.7894,36.4426,4.5716
347.0000,3.6210,35.5870,4.4854
348.0000,4.4963,36.3345,4.5371
349.0000,4.0909,36.7385,4.5672
350.0000,3.3765,38.2978,4.7054
351.0000,4.8173,38.2806,4.6812
352.0000,4.4204,36.5317,4.5088
353.0000,4.2562,40.1277,4.8428
354.0000,3.8041,40.3689,4.8644
355.0000,3.1659,39.5048,4.7933
356.0000,3.9418,38.2389,4.7093
357.0000,4.3737,38.6621,4.7464
358.0000,3.5049,38.3942,4.7144
359.0000,3.8829,37.0396,4.5842
360.0000,3.7586,36.8676,4.5834
361.0000,4.8206,38.1370,4.6872
362.0000,3.6692,38.7794,4.7393
363.0000,3.6583,39.9621,4.8299
364.0000,4.7815,39.1099,4.7499
365.0000,3.1897,37.5393,4.6536
366.0000,3.4226,36.9859,4.6159
367.0000,3.8564,38.4601,4.6922
368.0000,2.9203,39.8802,4.8308
369.0000,3.6542,39.3405,4.7836
370.0000,3.2533,37.4104,4.5974
371.0000,4.1263,37.8929,4.6427
372.0000,3.6729,40.5164,4.8670
373.0000,3.6149,41.9662,4.9914
374.0000,3.7680,39.2481,4.7896
375.0000,3.4236,37.4761,4.6551
376.0000,3.7966,37.8798,4.6768
377.0000,2.7027,38.8479,4.7153
378.0000,3.1918,38.5913,4.6961
379.0000,3.7296,38.8957,4.7416
380.0000,3.3379,39.7649,4.8214
381.0000,2.6137,41.0389,4.9327
382.0000,3.0059,39.9203,4.8151
383.0000,3.4529,38.1866,4.6952
384.0000,3.5894,39.9125,4.8551
385.0000,2.7117,41.0936,4.9700
386.0000,3.4011,39.6375,4.8459
387.0000,3.1640,38.8065,4.7710
388.0000,3.2973,39.0134,4.7552
389.0000,2.9755,39.7869,4.7944
390.0000,3.2007,39.9239,4.7978
391.0000,3.1863,39.1751,4.7402
392.0000,2.6523,38.1662,4.6525
393.0000,3.2078,39.5749,4.7536
394.0000,3.9313,40.7791,4.8622
395.0000,3.6450,40.4639,4.8264
396.0000,3.3313,38.9259,4.6956
397.0000,2.8941,39.6854,4.7608
398.0000,2.8473,41.0370,4.8782
399.0000,3.2723,40.0066,4.7990
400.0000,3.9195,38.9678,4.7389
401.0000,2.5299,40.6985,4.8621
402.0000,2.2166,42.7397,5.0469
403.0000,3.4626,40.0569,4.8166
404.0000,3.8416,36.5749,4.5397
405.0000,3.6214,36.9112,4.5736
406.0000,3.4318,40.9101,4.9028
407.0000,3.5021,40.5712,4.8809
408.0000,3.0822,37.4459,4.6157
409.0000,3.1017,37.6467,4.6196
410.0000,3.7239,40.7853,4.8578
411.0000,2.9604,40.4063,4.8220
412.0000,2.3450,38.7031,4.6811
413.0000,2.9206,38.1557,4.6237
414.0000,3.1657,41.1630,4.8857
415.0000,2.9269,41.9764,4.9880
416.0000,3.8557,39.1686,4.7316
417.0000,3.5088,37.7557,4.5854
418.0000,3.7646,38.8396,4.7141
419.0000,2.6875,41.5008,4.9980
420.0000,3.3062,40.8078,4.9375
421.0000,3.4005,39.3605,4.7918
422.0000,2.8606,38.6980,4.7345
423.0000,3.1206,40.2664,4.8561
424.0000,2.9596,40.6277,4.8817
425.0000,2.9325,40.6521,4.8738
426.0000,3.5778,39.6082,4.7659
427.0000,2.9972,39.9586,4.7970
428.0000,3.1799,40.3215,4.8252
429.0000,2.9042,41.3904,4.9284
430.0000,2.3568,40.6517,4.8688
431.0000,2.6657,38.4816,4.6820
432.0000,3.8549,40.0841,4.8228
433.0000,3.0988,41.5791,4.9702
434.0000,3.7137,41.4489,4.9418
435.0000,2.5896,39.4844,4.7458
436.0000,2.2685,38.1890,4.6173
437.0000,2.8179,39.8571,4.7615
438.0000,2.7331,41.4494,4.9126
439.0000,2.5080,41.6697,4.9275
440.0000,3.6712,38.8913,4.6844
441.0000,3.0883,39.7198,4.7675
442.0000,3.2602,42.9274,5.0408
443.0000,2.6910,41.2257,4.9112
444.0000,2.6610,37.9871,4.6316
445.0000,3.8083,38.5954,4.6869
446.0000,3.2513,42.7874,5.0719
447.0000,2.9517,44.1705,5.1844
448.0000,3.4437,39.5081,4.7707
449.0000,3.0912,36.5815,4.4475
450.0000,4.1669,40.3741,4.9002
451.0000,2.8624,45.6990,5.3247
452.0000,4.6050,41.4545,4.9688
453.0000,2.5177,37.3350,4.5263
454.0000,3.0677,37.5625,4.5772
455.0000,3.0315,44.7648,5.2341
456.0000,4.6061,45.4094,5.2804
457.0000,4.7755,38.3287,4.6613
458.0000,3.0177,35.4544,4.4189
459.0000,5.2928,38.6087,4.7132
460.0000,3.3409,45.3299,5.2982
461.0000,4.5054,44.1134,5.2125
462.0000,4.4164,36.8157,4.5746
463.0000,3.4152,35.5113,4.3871
464.0000,4.5503,39.3044,4.7925
465.0000,2.0060,43.3852,5.1075
466.0000,3.2022,42.7610,5.0457
467.0000,3.5551,37.8242,4.6770
468.0000,3.1948,35.7274,4.5195
469.0000,3.2111,37.6701,4.6706
470.0000,3.4351,43.1559,5.0762
471.0000,3.2621,43.8151,5.1332
472.0000,4.1033,38.6777,4.7098
473.0000,3.1485,35.3312,4.3542
474.0000,3.3144,37.0194,4.5565
475.0000,3.2280,43.0052,5.1258
476.0000,3.6223,44.6624,5.2466
477.0000,4.1245,40.2854,4.8745
478.0000,2.7649,36.7606,4.4875
479.0000,4.0360,37.9586,4.6423
480.0000,2.9092,40.8836,4.9203
481.0000,2.7747,41.6791,4.9791
482.0000,2.3781,38.8588,4.7424
483.0000,2.6320,36.6069,4.5400
484.0000,3.2527,38.4672,4.7073
485.0000,2.0697,40.0483,4.8512
486.0000,2.3682,38.8434,4.7489
487.0000,2.1764,36.9508,4.5754
488.0000,2.1891,37.0474,4.5823
489.0000,2.6479,39.5144,4.8300
490.0000,2.4596,40.2566,4.8880
491.0000,3.2611,39.7430,4.8288
492.0000,2.3935,37.5975,4.6145
493.0000,2.3294,38.2435,4.6625
494.0000,2.4456,39.4842,4.7780
495.0000,2.3018,40.1556,4.8291
496.0000,2.0337,37.7538,4.6143
497.0000,2.1542,37.5004,4.5954
498.0000,2.1617,38.7028,4.7012
499.0000,1.9983,37.6157,4.6222
500.0000,1.8482,37.6745,4.6349
501.0000,2.0675,39.6429,4.8224
502.0000,2.5429,40.3225,4.8901
503.0000,2.0689,38.2235,4.7049
504.0000,2.0236,36.4391,4.5242
505.0000,2.0714,38.5129,4.7094
506.0000,2.5843,39.8503,4.8150
507.0000,2.8985,40.5282,4.8625
508.0000,2.1165,39.2432,4.7813
509.0000,2.1496,37.4172,4.6654
510.0000,2.6216,37.0563,4.6357
511.0000,2.5129,40.1447,4.8596
512.0000,1.7697,41.8937,5.0004
513.0000,2.4871,39.1679,4.7858
514.0000,2.5167,36.8113,4.5908
515.0000,2.2036,38.0832,4.6989
516.0000,1.9087,39.6113,4.8219
517.0000,2.5633,39.6757,4.8280
518.0000,1.6803,38.7456,4.7536
519.0000,1.8161,38.1090,4.7088
520.0000,1.8596,38.7654,4.7553
521.0000,2.2122,38.6355,4.7378
522.0000,2.3829,36.9592,4.6033
523.0000,2.1149,38.8613,4.7574
524.0000,2.2161,37.9332,4.6814
525.0000,1.8915,37.1964,4.6291
526.0000,2.1107,36.4935,4.5690
527.0000,2.1301,37.9130,4.6873
528.0000,2.3427,40.1001,4.8689
529.0000,2.5276,38.0938,4.6591
530.0000,1.7772,36.9739,4.5602
531.0000,2.8498,41.8784,4.9846
532.0000,2.2564,42.7175,5.0540
533.0000,2.6529,37.6957,4.6635
534.0000,1.6333,35.3232,4.4706
535.0000,2.4481,37.1425,4.6263
536.0000,2.5742,42.6445,5.0430
537.0000,2.0101,42.5510,5.0460
538.0000,2.3303,38.6360,4.7121
539.0000,2.0534,37.5061,4.5891
540.0000,2.4900,40.2199,4.8229
541.0000,2.0384,42.6632,5.0301
542.0000,3.0605,38.8013,4.7247
543.0000,1.7770,37.8153,4.6518
544.0000,1.5023,39.6352,4.8073
545.0000,1.3272,40.9228,4.9068
546.0000,1.8975,40.4997,4.8686
547.0000,2.0601,39.1858,4.7590
548.0000,1.6019,38.3483,4.6856
549.0000,1.5183,38.8019,4.7244
550.0000,1.8796,42.6410,5.0045
551.0000,1.9561,40.8637,4.8677
552.0000,1.7738,37.9017,4.6589
553.0000,1.7836,37.2615,4.6097
554.0000,3.0203,41.6564,4.9543
555.0000,1.9064,43.1111,5.0806
556.0000,2.5307,40.6662,4.8929
557.0000,1.6748,37.9732,4.6194
558.0000,2.5816,38.5225,4.6635
559.0000,2.6895,41.5445,4.9913
560.0000,1.5655,43.1308,5.1123
561.0000,2.9699,39.5698,4.8163
562.0000,2.1845,36.4457,4.5710
563.0000,2.0667,37.2309,4.6567
564.0000,1.9972,41.1441,4.9289
565.0000,2.1041,40.9679,4.9126
566.0000,2.3689,37.5254,4.6608
567.0000,1.8740,36.8150,4.5649
568.0000,1.7886,38.4685,4.7151
569.0000,1.6381,41.1775,4.9596
570.0000,2.2448,40.5501,4.9258
571.0000,2.0524,37.9942,4.7077
572.0000,1.8756,37.2858,4.6319
573.0000,3.1744,39.6370,4.8330
574.0000,1.5337,42.0096,4.9921
575.0000,1.6045,40.0922,4.8284
576.0000,1.8755,38.6098,4.7280
577.0000,3.4151,39.4512,4.7867
578.0000,1.5601,41.2262,4.9427
579.0000,2.1033,41.2468,4.9455
580.0000,1.3903,39.2114,4.7914
581.0000,1.7129,38.2396,4.6995
582.0000,1.5238,39.0165,4.7783
583.0000,1.8047,40.6567,4.9006
584.0000,1.7675,39.1929,4.7988
585.0000,1.8907,37.8222,4.6957
586.0000,2.4323,38.0557,4.7061
587.0000,1.7077,42.4272,4.9883
588.0000,2.5394,41.0665,4.8819
589.0000,1.6518,37.7541,4.6118
590.0000,2.1674,38.6207,4.6576
591.0000,2.8622,42.1111,4.9475
592.0000,1.9535,44.4076,5.1274
593.0000,2.6236,41.2411,4.8610
594.0000,1.3937,39.4519,4.6659
595.0000,2.3200,39.8806,4.7473
596.0000,2.0809,43.1980,5.0604
597.0000,2.3820,42.8801,5.0496
598.0000,1.7741,39.7742,4.8204
599.0000,1.6498,38.8901,4.7568
600.0000,2.0945,39.6022,4.8110
601.0000,0.8721,39.9833,4.8371
602.0000,2.1475,38.9735,4.7699
603.0000,1.7143,38.9945,4.7739
604.0000,2.0774,39.1693,4.7919
605.0000,1.4004,38.9500,4.7690
606.0000,1.7864,39.4788,4.8071
607.0000,1.5010,39.5739,4.8047
608.0000,1.3650,41.4473,4.9463
609.0000,1.2221,41.8357,4.9611
610.0000,1.9555,39.0557,4.7383
611.0000,1.6040,38.8973,4.7149
612.0000,1.4717,39.6294,4.7754
613.0000,1.8734,40.7469,4.8570
614.0000,1.9512,41.1358,4.8770
615.0000,1.8739,40.3531,4.8132
616.0000,1.3281,40.6724,4.8369
617.0000,2.1910,41.0885,4.8804
618.0000,1.9200,39.3488,4.7661
619.0000,2.1567,41.9457,4.9474
620.0000,2.1890,40.4694,4.8472
621.0000,1.3555,38.7549,4.6878
622.0000,1.9651,39.6888,4.7617
623.0000,1.3057,40.4699,4.8285
624.0000,1.3999,39.8834,4.7903
625.0000,1.4646,39.8349,4.7903
626.0000,1.2301,39.4004,4.7570
627.0000,1.1362,39.1559,4.7311
628.0000,1.5116,37.8106,4.6300
629.0000,1.6828,37.8143,4.6675
630.0000,1.2873,38.7129,4.7481
631.0000,1.9062,39.9728,4.8451
632.0000,1.1301,39.6809,4.8360
633.0000,1.3223,38.1766,4.7241
634.0000,1.2434,37.8970,4.6696
635.0000,1.7862,41.1047,4.9070
636.0000,1.8886,42.9767,5.0441
637.0000,1.5825,41.4979,4.9161
638.0000,1.1894,40.0567,4.7821
639.0000,1.3925,41.0718,4.8923
640.0000,1.4214,42.0044,4.9899
641.0000,1.4045,40.6073,4.8826
642.0000,1.5185,39.9119,4.8401
643.0000,1.6237,39.4061,4.8123
644.0000,1.5865,39.2873,4.8046
645.0000,1.5481,39.8965,4.8167
646.0000,1.2387,39.0582,4.7489
647.0000,1.3738,38.2465,4.6812
648.0000,1.3943,39.8039,4.8176
649.0000,1.1422,41.5027,4.9548
650.0000,1.8478,39.4430,4.7967
651.0000,1.4666,38.0204,4.7035
652.0000,1.4146,38.6399,4.7611
653.0000,1.4070,39.6330,4.8298
654.0000,1.1016,40.7400,4.8920
655.0000,1.5224,39.9281,4.8254
656.0000,1.3768,39.9788,4.8264
657.0000,1.5902,39.9343,4.8285
658.0000,1.2070,39.7980,4.8212
659.0000,1.1484,40.3771,4.8628
660.0000,1.4458,40.2466,4.8647
661.0000,1.5231,39.3489,4.7897
662.0000,1.1858,40.3897,4.8822
663.0000,1.9349,42.0884,5.0098
664.0000,1.7403,40.6711,4.8942
665.0000,1.4191,39.8848,4.8287
666.0000,1.5093,38.5387,4.7208
667.0000,1.4182,39.9923,4.8518
668.0000,1.7574,42.6397,5.0444
669.0000,2.0837,39.5010,4.8199
670.0000,1.4649,38.0894,4.6814
671.0000,2.0899,41.3914,4.9402
672.0000,1.7228,41.1636,4.9246
673.0000,1.4594,39.9976,4.8433
674.0000,0.9650,39.5075,4.8029
675.0000,1.7683,39.0306,4.7656
676.0000,1.4066,39.2331,4.7829
677.0000,1.2907,41.3473,4.9285
678.0000,2.3571,41.7623,4.9481
679.0000,1.0157,41.9856,4.9350
680.0000,1.5860,40.8082,4.8407
681.0000,1.9045,40.0557,4.8132
682.0000,1.5731,39.0339,4.7585
683.0000,1.5582,41.0357,4.9041
684.0000,1.4177,43.3853,5.0641
685.0000,1.5298,40.8292,4.8935
686.0000,0.9609,38.0075,4.6412
687.0000,1.7823,38.9288,4.7291
688.0000,1.2679,42.6937,5.0106
689.0000,1.5354,41.9633,4.9724
690.0000,1.6798,38.4374,4.7563
691.0000,1.4355,36.4394,4.5869
692.0000,2.3512,38.3379,4.7581
693.0000,1.3815,41.8542,4.9758
694.0000,1.9530,40.6006,4.9039
695.0000,1.0193,38.7723,4.7446
696.0000,1.3941,39.9342,4.8071
697.0000,1.3582,41.1938,4.8910
698.0000,1.1973,41.5336,4.9155
699.0000,1.8402,39.6943,4.7864
700.0000,1.7592,39.4573,4.7719
