1.0000,77.7605,96.1422,7.3387
2.0000,66.2687,78.5361,6.4645
3.0000,53.1832,57.8485,5.6075
4.0000,36.2220,41.0695,5.2091
5.0000,27.1020,47.1342,6.0379
6.0000,41.2821,46.2712,5.9743
7.0000,32.9853,40.5963,5.4488
8.0000,29.9082,40.9316,5.1670
9.0000,25.0404,45.2970,5.2693
10.0000,28.3034,48.1664,5.3386
11.0000,29.6712,47.8049,5.3218
12.0000,28.5808,45.0075,5.2387
13.0000,30.2411,41.7894,5.1354
14.0000,26.1806,39.7683,5.0762
15.0000,25.9231,39.1263,5.1083
16.0000,24.5011,39.2047,5.2090
17.0000,31.5962,38.9631,5.1322
18.0000,24.4422,39.0403,5.0165
19.0000,25.6601,39.9858,5.0275
20.0000,26.2465,41.5625,5.0661
21.0000,27.6519,43.0839,5.0946
22.0000,25.1883,43.1916,5.0897
23.0000,26.1551,42.2277,5.0530
24.0000,23.0000,40.3030,4.9929
25.0000,25.0491,39.0153,4.9504
26.0000,25.4780,38.4365,4.9683
27.0000,26.9125,38.3290,4.9745
28.0000,24.4687,38.4665,4.9478
29.0000,24.2045,38.9626,4.9242
30.0000,23.1814,40.1851,4.9132
31.0000,22.8245,41.2450,4.9105
32.0000,26.0677,41.4206,4.8952
33.0000,24.5341,40.5595,4.8846
34.0000,23.4744,39.3442,4.8736
35.0000,22.3750,38.5099,4.8604
36.0000,22.8564,38.1830,4.8624
37.0000,21.2202,38.1349,4.8506
38.0000,21.3315,38.4182,4.8330
39.0000,25.9548,39.8104,4.8355
40.0000,20.1141,41.4614,4.8380
41.0000,21.2970,41.8308,4.8367
42.0000,22.1789,40.7403,4.8275
43.0000,18.0334,39.3226,4.8159
44.0000,20.6884,38.6236,4.8039
45.0000,20.9987,38.6647,4.8021
46.0000,23.1951,39.3624,4.8067
47.0000,20.8924,40.8194,4.8127
48.0000,20.7751,41.7586,4.8237
49.0000,20.1306,41.8410,4.8319
50.0000,19.4341,40.6640,4.8335
51.0000,18.9372,39.7687,4.8706
52.0000,20.2001,39.6698,4.9069
53.0000,20.5239,40.2163,4.9045
54.0000,20.8402,41.5387,4.8723
55.0000,19.3546,43.1056,4.8721
56.0000,20.3583,42.2218,4.8856
57.0000,19.4514,40.7138,4.9673
58.0000,17.5164,40.3511,5.0127
59.0000,20.5082,40.9504,4.9912
60.0000,19.0756,41.8451,4.9714
61.0000,17.8064,42.3998,4.9690
62.0000,20.4116,42.4514,4.9825
63.0000,18.8885,41.7714,5.0236
64.0000,19.9249,41.7768,5.0344
65.0000,17.6968,41.9701,5.0356
66.0000,17.7137,41.8183,5.0488
67.0000,17.9793,41.7986,5.0602
68.0000,18.6652,42.0627,5.0508
69.0000,17.8081,41.3514,5.0850
70.0000,19.2143,41.5559,5.0721
71.0000,18.8721,42.5776,5.0309
72.0000,17.4855,41.7150,5.0599
73.0000,18.4767,41.3327,5.0730
74.0000,17.3161,41.0377,5.0897
75.0000,17.2773,41.9027,5.0541
76.0000,18.7441,42.3887,5.0368
77.0000,17.3665,40.9827,5.0949
78.0000,17.0803,39.3571,5.0254
79.0000,15.0145,32.9324,4.5208
80.0000,14.8396,45.1107,4.8494
81.0000,18.0560,38.7250,4.5549
82.0000,13.8314,31.9598,4.2159
83.0000,11.7278,31.0551,4.1011
84.0000,10.9781,34.1047,4.2730
85.0000,14.0859,33.9414,4.2603
86.0000,10.7526,31.1941,4.0895
87.0000,11.5870,34.0310,4.3569
88.0000,10.3352,36.5365,4.5897
89.0000,10.6690,32.5143,4.1819
90.0000,9.4136,33.6717,4.2969
91.0000,11.5459,36.2976,4.5186
92.0000,10.0233,33.7619,4.3208
93.0000,10.8807,32.7165,4.2194
94.0000,8.9635,31.9390,4.1367
95.0000,9.5606,35.9741,4.4905
96.0000,10.7433,33.5938,4.2823
97.0000,9.4408,30.7048,4.0310
98.0000,7.9951,30.6082,4.0142
99.0000,9.1618,33.6463,4.3245
100.0000,8.9030,34.4795,4.4073
101.0000,8.5033,30.7935,4.0185
102.0000,7.8910,30.0573,4.0455
103.0000,11.6997,32.9250,4.2570
104.0000,7.5859,35.7394,4.5260
105.0000,9.1179,33.9223,4.3796
106.0000,8.4611,30.5509,4.0279
107.0000,7.9667,30.2845,4.0210
108.0000,8.2596,32.8406,4.3353
109.0000,8.1641,36.8638,4.6550
110.0000,9.4573,31.9933,4.2243
111.0000,6.9342,30.3440,4.0169
112.0000,8.0118,31.1401,4.1291
113.0000,8.0833,33.6121,4.4053
114.0000,7.0845,31.6739,4.2389
115.0000,7.6249,31.0903,4.1545
116.0000,10.9418,38.5242,4.8447
117.0000,9.1090,38.1852,4.8173
118.0000,9.7622,29.9356,4.0635
119.0000,6.7199,29.2630,4.0452
120.0000,10.8328,30.5230,4.1028
121.0000,7.1992,37.3577,4.6816
122.0000,9.7354,39.9405,4.8585
123.0000,11.6772,34.7199,4.4714
124.0000,8.8067,30.5292,4.0811
125.0000,7.7429,30.7630,4.1662
126.0000,11.3609,32.7826,4.2934
127.0000,6.9187,39.7053,4.8972
128.0000,11.3395,39.3736,4.8501
129.0000,9.9541,33.4298,4.3379
130.0000,7.7628,30.4127,4.0399
131.0000,8.5208,30.2626,4.0348
132.0000,7.8450,31.2930,4.1312
133.0000,7.4755,33.7646,4.3870
134.0000,8.2151,35.2862,4.5281
135.0000,9.6193,32.2642,4.2549
136.0000,5.6786,30.0586,3.9925
137.0000,7.9123,29.9398,3.9704
138.0000,8.5522,31.1392,4.1275
139.0000,6.0212,34.3552,4.4348
140.0000,7.5513,32.7761,4.2723
141.0000,7.9386,30.7095,4.0347
142.0000,6.4955,34.0493,4.4050
143.0000,6.6561,32.6030,4.2861
144.0000,6.0526,31.4303,4.1642
145.0000,7.1559,31.1643,4.1142
146.0000,7.6826,34.1170,4.4241
147.0000,6.4710,34.1640,4.4144
148.0000,6.8821,33.6786,4.3190
149.0000,5.3957,33.4503,4.3265
150.0000,6.9467,33.1302,4.3082
151.0000,5.7573,32.4651,4.2726
152.0000,7.1082,32.7706,4.3165
153.0000,6.7526,33.0473,4.3731
154.0000,5.8041,32.4683,4.3277
155.0000,5.6225,30.8232,4.1263
156.0000,6.2023,32.7440,4.3121
157.0000,5.5506,37.5887,4.6922
158.0000,6.9035,34.5127,4.5138
159.0000,6.3247,30.7528,4.1544
160.0000,6.7133,30.7001,4.1450
161.0000,4.8195,33.7087,4.5164
162.0000,5.5081,34.5058,4.5822
163.0000,6.4038,32.3045,4.3771
164.0000,5.6139,31.8572,4.2974
165.0000,5.1418,32.7015,4.4019
166.0000,4.1793,32.8962,4.4037
167.0000,5.4114,34.0143,4.4868
168.0000,5.0022,32.8166,4.3506
169.0000,5.3616,31.7393,4.2196
170.0000,4.7064,34.3757,4.4454
171.0000,6.1217,35.4469,4.5395
172.0000,5.0229,32.9459,4.3375
173.0000,5.2761,31.1799,4.1071
174.0000,6.1249,31.8364,4.2326
175.0000,5.2392,37.3962,4.7858
176.0000,5.6558,35.9549,4.7033
177.0000,4.9735,31.6307,4.2774
178.0000,6.6472,32.6539,4.3979
179.0000,5.4341,33.1426,4.4202
180.0000,5.0219,32.2554,4.3397
181.0000,4.1637,31.6499,4.2843
182.0000,5.5633,31.3086,4.2324
183.0000,5.2292,31.5911,4.2330
184.0000,4.5862,32.5648,4.3067
185.0000,4.0388,32.0051,4.2457
186.0000,5.3268,30.6142,4.0712
187.0000,5.4147,33.5114,4.3258
188.0000,4.6265,32.6372,4.2699
189.0000,5.2939,30.6379,4.0736
190.0000,3.7973,32.4731,4.3048
191.0000,4.5390,33.4404,4.3872
192.0000,4.7554,32.2728,4.2524
193.0000,4.9377,32.7113,4.3640
194.0000,4.9618,37.1250,4.7830
195.0000,6.2891,31.1802,4.2044
196.0000,5.4776,30.9095,4.1225
197.0000,4.5895,35.1121,4.5620
198.0000,5.0935,33.6052,4.4169
199.0000,4.1446,30.9966,4.1305
200.0000,4.7870,33.1457,4.3814
201.0000,3.9836,33.6952,4.4413
202.0000,3.3522,30.7885,4.2134
203.0000,3.5821,32.9797,4.3993
204.0000,4.1983,32.5049,4.3313
205.0000,4.9109,32.1445,4.2622
206.0000,3.9671,30.8230,4.1290
207.0000,3.5968,33.0124,4.3496
208.0000,4.8394,31.5957,4.2014
209.0000,4.6314,30.8257,4.1707
210.0000,2.6065,31.9738,4.3037
211.0000,4.0347,34.4552,4.5047
212.0000,4.2041,30.4907,4.2334
213.0000,5.2524,29.3752,4.0414
214.0000,4.5965,31.9446,4.2350
215.0000,3.8964,34.7290,4.4723
216.0000,4.1635,32.4754,4.2528
217.0000,3.3105,31.0808,4.1170
218.0000,4.1627,31.7959,4.2018
219.0000,4.0971,31.4018,4.1610
220.0000,3.6034,30.2591,4.0845
221.0000,3.1587,32.7916,4.3312
222.0000,3.3329,34.1695,4.4429
223.0000,3.9533,30.4161,4.1255
224.0000,3.9626,33.0416,4.3787
225.0000,3.5288,34.6103,4.5201
226.0000,2.8231,33.4286,4.3124
227.0000,5.6324,38.0566,4.7648
228.0000,5.2360,34.2903,4.4449
229.0000,4.4638,29.7697,3.9135
230.0000,6.9305,36.5625,4.6169
231.0000,2.9047,40.5669,4.9169
232.0000,6.2219,32.0219,4.3228
233.0000,3.5621,28.7624,4.0976
234.0000,6.4548,32.8776,4.4170
235.0000,3.6139,36.3481,4.6408
236.0000,4.5746,32.2591,4.2759
237.0000,3.1906,29.9890,3.9841
238.0000,5.1431,33.0909,4.3562
239.0000,4.1535,39.7382,4.9069
240.0000,6.0292,36.7364,4.7126
241.0000,5.2600,30.7407,4.1851
242.0000,3.4100,30.6556,4.1694
243.0000,5.3908,36.3786,4.6319
244.0000,3.5749,39.6184,4.8423
245.0000,5.1456,34.5790,4.4286
246.0000,3.8427,31.7309,4.1411
247.0000,4.4589,31.9047,4.1954
248.0000,3.5203,35.9875,4.5835
249.0000,2.8372,38.3419,4.7677
250.0000,4.5162,32.9540,4.4426
251.0000,3.2760,30.6309,4.2085
252.0000,3.4918,31.7652,4.2854
253.0000,3.1649,33.4328,4.4217
254.0000,3.1403,33.9074,4.4432
255.0000,3.9923,32.3392,4.2748
256.0000,2.9021,32.3877,4.2765
257.0000,2.5217,32.1910,4.2497
258.0000,3.7285,33.0463,4.3533
259.0000,2.7068,33.2832,4.3765
260.0000,3.0612,32.2888,4.2892
261.0000,2.9043,33.1710,4.3843
262.0000,3.4679,34.4160,4.4958
263.0000,3.4286,34.7693,4.5231
264.0000,2.6607,34.1429,4.4569
265.0000,2.4389,33.1596,4.3286
266.0000,3.0550,33.5677,4.3294
267.0000,2.7981,34.9897,4.4694
268.0000,3.1803,34.7592,4.4292
269.0000,2.8161,32.9215,4.1970
270.0000,3.4116,33.6184,4.2797
271.0000,2.1832,34.4847,4.3924
272.0000,2.8015,34.0899,4.3942
273.0000,2.7781,35.4961,4.5399
274.0000,3.2365,33.2259,4.3468
275.0000,2.7435,32.0589,4.2066
276.0000,2.8938,34.7666,4.4254
277.0000,2.1562,36.7598,4.6092
278.0000,2.8790,34.1969,4.3388
279.0000,2.7773,32.6978,4.1626
280.0000,3.2697,34.1394,4.3139
281.0000,2.0843,36.7242,4.5771
282.0000,3.4510,35.5810,4.4642
283.0000,2.8335,33.0470,4.2300
284.0000,2.7945,32.4199,4.1600
285.0000,3.4075,36.2123,4.5267
286.0000,2.7026,38.6280,4.7402
287.0000,4.5274,33.1272,4.2238
288.0000,3.0080,33.3108,4.2592
289.0000,2.8007,35.9021,4.5788
290.0000,3.1822,34.9407,4.4551
291.0000,3.8213,34.1554,4.3344
292.0000,3.2421,35.8501,4.5428
293.0000,2.6019,37.9929,4.7179
294.0000,3.0587,34.7230,4.4264
295.0000,3.0338,32.2444,4.2048
296.0000,3.3348,33.4303,4.3297
297.0000,2.0876,37.9881,4.7407
298.0000,4.2603,34.7075,4.4840
299.0000,2.6016,31.7784,4.1620
300.0000,4.4029,35.3438,4.5414
301.0000,2.8491,36.0158,4.5618
302.0000,2.6060,33.1917,4.2310
303.0000,2.5096,33.4752,4.2424
304.0000,2.1757,34.9733,4.4124
305.0000,2.6721,37.1418,4.5829
306.0000,2.2366,36.2134,4.4860
307.0000,2.4117,33.2160,4.2011
308.0000,2.3795,32.7557,4.1683
309.0000,3.0497,36.6492,4.5066
310.0000,3.2339,36.5124,4.4955
311.0000,3.0891,32.8330,4.1743
312.0000,2.5567,32.7323,4.1754
313.0000,2.2201,34.6796,4.3749
314.0000,2.0719,33.5036,4.2495
315.0000,2.2421,33.0939,4.2013
316.0000,2.2708,34.2654,4.3308
317.0000,2.8106,34.8173,4.3685
318.0000,2.6814,34.5074,4.3359
319.0000,2.2655,35.1762,4.4083
320.0000,3.1013,33.8571,4.3211
321.0000,2.9173,36.1595,4.4929
322.0000,1.8581,37.4667,4.5977
323.0000,2.6677,34.0085,4.3133
324.0000,2.1517,33.6736,4.2711
325.0000,2.7623,37.2089,4.5427
326.0000,2.2544,37.4205,4.5256
327.0000,2.7229,34.7275,4.2774
328.0000,3.5839,34.7555,4.2922
329.0000,3.1090,38.9981,4.6568
330.0000,2.9172,37.8335,4.5655
331.0000,1.9859,34.4884,4.2964
332.0000,2.7629,34.7950,4.3325
333.0000,2.6548,35.6165,4.4363
334.0000,2.1864,34.5312,4.3382
335.0000,2.4039,33.3488,4.2445
336.0000,2.4051,33.9379,4.2551
337.0000,2.4675,36.0497,4.4007
338.0000,2.0566,35.3541,4.3160
339.0000,2.8997,35.3203,4.3200
340.0000,1.9091,35.5675,4.3503
341.0000,1.8887,35.5783,4.3665
342.0000,1.9660,34.0007,4.2516
343.0000,1.7440,34.1952,4.2775
344.0000,1.6149,35.8193,4.4898
345.0000,2.8862,33.9075,4.3064
346.0000,2.2212,35.1771,4.4355
347.0000,1.9236,36.6155,4.5696
348.0000,2.4169,34.8679,4.4170
349.0000,2.0387,34.9201,4.3977
350.0000,2.2786,36.1102,4.4300
351.0000,1.6273,37.8807,4.5744
352.0000,1.8395,38.4305,4.6113
353.0000,1.9466,36.2474,4.3875
354.0000,1.9523,36.1944,4.4152
355.0000,2.6483,38.0141,4.6097
356.0000,2.2925,37.5381,4.5822
357.0000,2.3497,34.8045,4.3278
358.0000,2.9233,36.3206,4.4395
359.0000,2.0983,37.3111,4.5398
360.0000,1.4943,35.7606,4.3681
361.0000,1.5193,35.6238,4.3664
362.0000,1.8291,35.7298,4.3667
363.0000,2.0448,37.5528,4.5410
364.0000,1.9052,36.5970,4.4510
365.0000,1.9823,35.1162,4.3314
366.0000,1.8580,35.8622,4.3588
367.0000,1.8307,38.0841,4.5689
368.0000,2.0492,36.1786,4.3776
369.0000,2.1533,36.1221,4.3661
370.0000,1.4393,38.0443,4.5660
371.0000,1.7812,36.6837,4.4491
372.0000,2.0221,34.8228,4.2986
373.0000,1.8534,35.7572,4.3748
374.0000,1.9659,36.9299,4.4842
375.0000,2.0951,36.0988,4.3714
376.0000,2.1758,35.8728,4.3365
377.0000,2.3269,38.6573,4.6629
378.0000,2.2497,38.6185,4.6635
379.0000,2.4152,36.6956,4.4470
380.0000,1.1354,36.2121,4.4112
381.0000,1.5449,37.9085,4.6326
382.0000,1.7059,35.8867,4.4127
383.0000,1.5651,35.0848,4.3145
384.0000,3.1901,39.8096,4.8037
385.0000,3.3831,37.1236,4.5364
386.0000,2.1518,33.7649,4.1851
387.0000,2.9108,36.5197,4.4622
388.0000,1.7978,37.0583,4.5319
389.0000,2.7730,33.7963,4.1916
390.0000,2.0280,33.7295,4.2200
391.0000,2.0201,35.0993,4.3009
392.0000,1.7940,36.7581,4.4884
393.0000,1.9380,37.1657,4.5235
394.0000,1.8610,35.3926,4.3537
395.0000,2.2720,35.2886,4.3642
396.0000,1.6686,37.2758,4.5699
397.0000,2.1818,35.5922,4.3978
398.0000,1.3818,34.9708,4.3352
399.0000,1.8689,35.9872,4.4427
400.0000,1.8332,35.7253,4.4129
401.0000,1.9496,34.9453,4.2994
402.0000,1.7544,36.0341,4.4043
403.0000,1.2583,36.1517,4.4018
404.0000,1.3963,35.6147,4.2978
405.0000,2.4615,36.5175,4.4130
406.0000,2.4694,36.5622,4.3753
407.0000,2.0588,36.0609,4.2885
408.0000,1.4533,37.4754,4.5114
409.0000,2.0360,37.2651,4.5167
410.0000,1.8890,35.2454,4.2927
411.0000,1.7102,35.9259,4.4312
412.0000,1.7376,38.7473,4.7162
413.0000,2.5472,36.5264,4.5142
414.0000,2.2422,34.1646,4.3086
415.0000,2.8366,35.3147,4.3289
416.0000,1.4818,39.1809,4.6566
417.0000,2.1620,38.2499,4.5413
418.0000,2.5607,35.2697,4.2701
419.0000,4.1338,36.7468,4.3896
420.0000,1.5437,39.9288,4.7751
421.0000,3.0877,35.8875,4.4137
422.0000,1.6150,33.6514,4.3289
423.0000,3.5466,35.6107,4.4120
424.0000,1.8004,38.8447,4.6992
425.0000,2.6621,34.8712,4.3348
426.0000,1.6244,32.5508,4.2719
427.0000,2.9903,34.9015,4.3289
428.0000,2.5068,36.8309,4.5334
429.0000,2.4661,34.3877,4.2975
430.0000,1.7106,33.4910,4.2905
431.0000,2.3064,34.9641,4.3548
432.0000,2.3474,35.0639,4.3675
433.0000,2.1103,35.5718,4.4071
434.0000,1.6182,35.6132,4.4059
435.0000,2.1810,36.0135,4.4429
436.0000,1.6513,34.2351,4.2745
437.0000,2.1609,35.1993,4.3610
438.0000,1.5287,37.9089,4.6143
439.0000,1.6080,36.9273,4.5162
440.0000,1.6462,34.8467,4.3257
441.0000,2.3828,35.1059,4.3494
442.0000,1.3874,36.4599,4.4772
443.0000,1.6860,36.7063,4.5144
444.0000,2.0500,36.7571,4.5213
445.0000,1.7146,35.0183,4.3249
446.0000,1.7208,35.4992,4.3757
447.0000,1.6522,36.4651,4.4821
448.0000,1.2199,36.4365,4.4678
449.0000,2.2190,35.7336,4.3417
450.0000,1.4379,35.6242,4.3158
451.0000,1.7155,36.8680,4.4154
452.0000,1.3037,37.0822,4.4194
453.0000,1.9754,36.3941,4.3412
454.0000,1.5679,36.1440,4.3504
455.0000,2.2953,37.0153,4.5152
456.0000,2.0258,36.5071,4.5179
457.0000,1.4130,36.1996,4.5018
458.0000,1.6037,36.3947,4.5145
459.0000,1.8412,35.2854,4.4001
460.0000,1.1345,34.5200,4.2989
461.0000,2.1757,33.9355,4.2298
462.0000,2.4258,34.7739,4.3443
463.0000,1.7842,34.8196,4.3791
464.0000,1.5796,32.9409,4.1785
465.0000,1.4095,31.4757,4.0654
466.0000,2.2611,34.0230,4.2896
467.0000,2.1853,35.5923,4.4459
468.0000,2.5619,32.9311,4.2488
469.0000,2.3215,34.5692,4.3484
470.0000,1.9776,37.5943,4.5992
471.0000,3.6740,35.6442,4.3939
472.0000,1.2228,35.5700,4.3610
473.0000,1.4225,36.3631,4.4280
474.0000,2.0161,37.0684,4.4889
475.0000,1.5182,37.3298,4.5299
476.0000,1.8060,34.9966,4.2992
477.0000,1.8253,34.2175,4.2338
478.0000,1.4752,35.6590,4.4439
479.0000,1.6007,36.6660,4.5499
480.0000,2.4113,33.5364,4.2869
481.0000,2.1776,34.6804,4.4075
482.0000,1.3685,35.7704,4.4873
483.0000,1.4199,35.1431,4.3991
484.0000,1.6511,34.2564,4.2516
485.0000,1.5647,34.5510,4.2566
486.0000,1.6537,35.4112,4.3269
487.0000,1.6169,35.3252,4.3259
488.0000,1.8260,34.0375,4.2247
489.0000,1.2685,33.7249,4.2378
490.0000,1.9823,35.6741,4.4391
491.0000,1.6541,35.8124,4.4730
492.0000,1.9365,33.1516,4.2886
493.0000,2.3480,33.8115,4.3432
494.0000,1.0306,36.1220,4.5250
495.0000,2.1097,35.4764,4.4538
496.0000,1.6290,33.9260,4.3325
497.0000,1.1904,33.5606,4.2925
498.0000,2.1259,34.5211,4.3223
499.0000,1.2599,35.8322,4.4097
500.0000,2.1336,34.5520,4.3079
501.0000,1.6074,35.7168,4.3980
502.0000,1.3193,35.9448,4.4359
503.0000,1.4806,34.8124,4.3275
504.0000,1.2796,35.0728,4.3470
505.0000,1.3297,37.8776,4.5938
506.0000,1.6357,37.2414,4.5304
507.0000,1.2878,35.1081,4.3149
508.0000,1.1163,34.2667,4.2170
509.0000,1.6696,35.3112,4.3398
510.0000,1.6310,35.6725,4.3593
511.0000,1.4907,35.3021,4.3272
512.0000,1.6637,35.4381,4.3463
513.0000,1.8963,34.5693,4.2864
514.0000,1.6569,34.1688,4.2666
515.0000,1.6274,33.8485,4.2612
516.0000,1.1450,34.2070,4.3278
517.0000,1.4883,33.9232,4.3330
518.0000,1.0359,33.2243,4.2885
519.0000,1.2529,32.7427,4.2422
520.0000,1.7824,34.7735,4.3453
521.0000,0.9770,35.5419,4.3918
522.0000,1.5758,33.7400,4.2024
523.0000,1.4986,33.8825,4.1892
524.0000,1.3654,35.9499,4.3878
525.0000,1.3782,36.0651,4.4110
526.0000,2.0355,34.3018,4.2755
527.0000,1.9645,35.0886,4.3139
528.0000,1.2590,38.1420,4.6376
529.0000,2.5121,35.0290,4.3105
530.0000,2.1079,33.5740,4.2097
531.0000,2.5590,34.1872,4.2214
532.0000,1.6385,37.0167,4.5151
533.0000,1.9596,36.3150,4.4056
534.0000,1.3460,35.6269,4.3105
535.0000,1.6211,35.8196,4.3250
536.0000,1.7527,37.7321,4.5505
537.0000,2.1540,35.6847,4.3513
538.0000,1.1142,34.0118,4.2168
539.0000,1.9702,34.8497,4.3493
540.0000,1.6216,36.2432,4.5354
541.0000,1.9399,34.1128,4.3395
542.0000,1.6325,32.7892,4.2346
543.0000,2.5190,34.4163,4.3969
544.0000,1.4510,35.5411,4.5004
545.0000,2.2772,33.5435,4.3081
546.0000,1.6210,33.8597,4.3300
547.0000,1.4609,34.2241,4.3604
548.0000,1.7645,34.8587,4.4056
549.0000,1.9681,34.2639,4.3465
550.0000,1.9161,33.5059,4.2645
551.0000,1.1291,34.6642,4.3300
552.0000,1.4238,36.1233,4.4647
553.0000,1.5283,34.5156,4.2797
554.0000,1.7171,33.6102,4.1629
555.0000,2.3433,35.8982,4.4758
556.0000,2.2780,35.6213,4.4501
557.0000,1.8687,33.6853,4.2529
558.0000,2.1939,33.7523,4.2604
559.0000,1.9819,37.9303,4.6960
560.0000,2.6897,35.7466,4.4821
561.0000,1.7868,32.3030,4.1558
562.0000,1.7857,32.2618,4.1447
563.0000,3.6098,38.6646,4.7816
564.0000,3.9873,38.3430,4.7576
565.0000,4.0580,32.6564,4.1145
566.0000,1.8774,32.5100,4.0993
567.0000,2.8272,33.7471,4.3086
568.0000,1.4732,37.1641,4.6922
569.0000,2.7373,34.9952,4.5257
570.0000,1.8058,32.3556,4.2619
571.0000,1.5050,32.1175,4.2270
572.0000,1.3604,33.4900,4.3197
573.0000,1.6535,33.6261,4.2757
574.0000,1.5492,33.8938,4.2643
575.0000,1.8686,33.5662,4.1878
576.0000,1.3279,33.8668,4.2055
577.0000,1.9012,35.2030,4.3409
578.0000,1.4415,36.5187,4.4902
579.0000,1.0878,36.5492,4.4996
580.0000,1.9977,36.6882,4.5235
581.0000,1.7423,36.3721,4.4955
582.0000,1.1125,35.7869,4.4257
583.0000,1.8798,36.3113,4.4923
