1.0000,72.5967,94.3114,7.2464
2.0000,65.5963,86.4590,6.8702
3.0000,59.1835,78.4028,6.4868
4.0000,53.5886,70.4293,6.1549
5.0000,49.2934,62.7915,5.8814
6.0000,42.1455,55.3888,5.7246
7.0000,36.5210,49.5468,5.6689
8.0000,33.1445,45.2043,5.6180
9.0000,36.3927,42.9601,5.5734
10.0000,37.5261,42.0960,5.5714
11.0000,35.5159,41.8732,5.5675
12.0000,34.2896,41.7751,5.5702
13.0000,43.7426,41.6245,5.5439
14.0000,31.7627,41.5774,5.5301
15.0000,33.0037,41.8400,5.5160
16.0000,35.5700,42.6391,5.5138
17.0000,31.4047,43.8723,5.5336
18.0000,28.3690,45.2199,5.5506
19.0000,27.6724,46.4369,5.5597
20.0000,28.7938,47.4668,5.5629
21.0000,30.7700,48.0193,5.5583
22.0000,28.7504,48.1646,5.5491
23.0000,33.5330,48.1096,5.5378
24.0000,27.2971,47.6204,5.5215
25.0000,27.4514,46.9344,5.5036
26.0000,29.9588,46.0019,5.4811
27.0000,28.0660,44.8544,5.4524
28.0000,28.0182,43.5658,5.4194
29.0000,25.7559,42.4596,5.3885
30.0000,29.4209,41.5659,5.3591
31.0000,29.7094,40.8353,5.3309
32.0000,24.0105,40.2695,5.3129
33.0000,31.2797,39.9736,5.2977
34.0000,27.4238,39.8556,5.2813
35.0000,29.2898,39.8513,5.2637
36.0000,23.6096,39.9370,5.2454
37.0000,24.4156,40.1111,5.2315
38.0000,27.1608,40.5178,5.2207
39.0000,23.8865,40.7685,5.2045
40.0000,24.8546,40.9310,5.1851
41.0000,20.8664,40.9723,5.1628
42.0000,21.6607,40.8001,5.1359
43.0000,22.6536,40.3815,5.1028
44.0000,22.0809,39.8763,5.0684
45.0000,21.0013,39.2601,5.0314
46.0000,23.7523,38.4949,4.9863
47.0000,18.5959,37.4471,4.9408
48.0000,26.4421,36.6235,4.9051
49.0000,20.4308,36.2663,4.8697
50.0000,21.4124,36.2830,4.8393
51.0000,17.9020,36.3619,4.8125
52.0000,23.0948,36.3885,4.7869
53.0000,17.2408,36.1599,4.7641
54.0000,19.5815,35.6014,4.7283
55.0000,20.5610,35.5430,4.7173
56.0000,15.1887,35.1833,4.6906
57.0000,18.6582,34.8143,4.6617
58.0000,16.6164,34.4754,4.6329
59.0000,14.4534,33.7542,4.5805
60.0000,16.3793,33.1716,4.5354
61.0000,15.7520,32.6604,4.5048
62.0000,14.6673,32.5828,4.4919
63.0000,15.7620,32.8537,4.4929
64.0000,21.1173,34.2645,4.5228
65.0000,17.0560,35.6600,4.5838
66.0000,14.8288,35.7820,4.5797
67.0000,13.1637,33.9421,4.4703
68.0000,21.7033,32.2145,4.4103
69.0000,14.7003,31.5197,4.3916
70.0000,15.0097,31.4145,4.3797
71.0000,16.8756,31.6826,4.3716
72.0000,14.2245,32.4724,4.3729
73.0000,10.9339,33.3267,4.4000
74.0000,16.0590,34.3895,4.4643
75.0000,15.5482,35.3484,4.5191
76.0000,13.3830,35.8957,4.5493
77.0000,15.2364,35.0720,4.5062
78.0000,15.2428,34.0460,4.4446
79.0000,13.2089,32.8495,4.3776
80.0000,13.2556,32.4045,4.3596
81.0000,12.6379,31.7165,4.3284
82.0000,11.4371,31.9639,4.3371
83.0000,11.5400,32.7055,4.3815
84.0000,12.1709,34.0674,4.4659
85.0000,14.9578,35.0573,4.5194
86.0000,13.9844,35.9193,4.5690
87.0000,8.9199,35.3532,4.5398
88.0000,12.5143,33.4011,4.4352
89.0000,15.7160,32.0242,4.3400
90.0000,13.9791,31.3759,4.2992
91.0000,10.8238,31.3096,4.2948
92.0000,12.5433,31.4133,4.2975
93.0000,12.9556,32.1225,4.3479
94.0000,14.5939,32.7399,4.3902
95.0000,13.1122,33.2997,4.4257
96.0000,10.4428,32.8817,4.3993
97.0000,10.8144,32.3846,4.3645
98.0000,13.7073,31.8388,4.3245
99.0000,12.4553,31.6288,4.3102
100.0000,10.9546,32.1494,4.3481
101.0000,14.0540,32.2686,4.3566
102.0000,9.0449,32.5433,4.3769
103.0000,11.3375,33.4119,4.4313
