125.0000,4.9053,25.9243,3.7505
126.0000,4.7332,26.1833,3.7677
127.0000,4.3998,26.3352,3.7782
128.0000,4.0759,26.1614,3.7663
129.0000,4.3396,25.9884,3.7536
130.0000,4.2724,25.7308,3.7346
131.0000,4.7261,25.6059,3.7265
132.0000,4.6678,25.8045,3.7381
133.0000,4.7900,26.2271,3.7639
134.0000,4.6336,26.4859,3.7803
135.0000,4.7650,26.4622,3.7777
136.0000,4.5799,26.4190,3.7753
137.0000,4.6130,26.1725,3.7615
138.0000,4.1638,26.2085,3.7644
139.0000,4.3786,26.1777,3.7643
140.0000,4.6068,25.9319,3.7514
141.0000,4.8027,26.2322,3.7726
142.0000,4.0758,26.7319,3.8068
143.0000,3.9033,26.9007,3.8194
144.0000,4.0092,26.7035,3.8059
145.0000,4.3484,27.0395,3.8317
146.0000,3.6424,27.0275,3.8309
147.0000,4.1117,26.9661,3.8264
148.0000,3.7701,26.7197,3.8102
149.0000,3.7194,26.4040,3.7923
150.0000,4.2915,25.8922,3.7618
151.0000,3.6882,25.6846,3.7491
152.0000,3.7367,26.0898,3.7747
153.0000,3.7145,26.9072,3.8300
154.0000,4.0744,27.7424,3.8948
155.0000,4.6964,27.9567,3.9109
156.0000,4.4517,27.2162,3.8527
157.0000,4.1071,25.8057,3.7550
158.0000,4.3558,25.6096,3.7414
159.0000,3.7360,26.1004,3.7713
160.0000,3.4359,27.0204,3.8300
161.0000,4.1082,28.1375,3.9161
162.0000,3.7746,28.2365,3.9248
163.0000,3.8692,27.4109,3.8651
164.0000,3.5649,26.5505,3.8070
165.0000,3.6162,25.9745,3.7754
166.0000,3.9817,25.8566,3.7711
167.0000,3.8371,26.2625,3.7982
168.0000,3.9860,27.4372,3.8777
169.0000,3.8488,28.3786,3.9481
170.0000,3.4959,28.3208,3.9443
171.0000,3.9682,27.7342,3.9002
172.0000,3.3966,26.8567,3.8322
173.0000,3.7908,26.3767,3.8016
174.0000,3.7759,26.4462,3.8036
175.0000,3.3751,26.9078,3.8286
176.0000,3.4313,27.8358,3.8927
177.0000,3.6272,28.2025,3.9180
178.0000,3.5115,28.0281,3.9043
179.0000,3.2172,27.3433,3.8555
180.0000,3.6835,26.7748,3.8227
181.0000,3.2418,26.7382,3.8187
182.0000,3.3035,26.8389,3.8222
183.0000,2.9130,27.3442,3.8510
184.0000,3.1400,27.7081,3.8781
185.0000,3.5250,27.8852,3.8937
186.0000,3.3553,27.7879,3.8885
187.0000,3.2369,27.0954,3.8379
188.0000,2.9155,26.8979,3.8269
189.0000,3.2202,27.2503,3.8541
190.0000,3.3045,27.7385,3.8950
191.0000,3.3361,28.4671,3.9516
192.0000,2.9262,28.3583,3.9456
193.0000,3.6195,27.6237,3.8913
194.0000,3.0822,27.1610,3.8547
195.0000,3.2553,27.1082,3.8521
196.0000,3.3459,27.8070,3.9075
197.0000,3.2779,28.8174,3.9819
198.0000,3.3479,28.7763,3.9752
199.0000,3.1346,27.9101,3.9111
200.0000,3.5713,27.1166,3.8508
201.0000,3.3015,27.0370,3.8427
202.0000,3.2863,27.5782,3.8807
203.0000,3.0662,28.3174,3.9305
204.0000,2.4254,28.5831,3.9487
205.0000,2.7179,28.0965,3.9161
206.0000,2.8339,27.4104,3.8698
207.0000,2.9980,27.1118,3.8511
208.0000,2.8441,27.4777,3.8806
209.0000,2.8911,28.2850,3.9396
210.0000,3.1501,29.0846,3.9961
211.0000,3.3306,28.7604,3.9721
212.0000,3.1622,27.6738,3.8972
213.0000,3.0695,27.2035,3.8611
214.0000,3.1610,27.5603,3.8872
215.0000,3.3493,28.9429,3.9798
216.0000,2.8007,29.6818,4.0221
217.0000,2.3086,28.9363,3.9714
218.0000,2.6902,27.7115,3.8838
219.0000,2.5062,27.2206,3.8433
220.0000,2.4434,27.3916,3.8508
221.0000,3.0643,28.4009,3.9175
222.0000,2.3940,29.1427,3.9677
223.0000,2.6642,28.9600,3.9572
224.0000,2.5900,28.5710,3.9335
225.0000,2.6580,28.1568,3.9084
226.0000,2.4528,27.7356,3.8828
227.0000,2.4283,28.4155,3.9339
228.0000,2.6769,28.6892,3.9554
229.0000,2.9111,29.0097,3.9771
230.0000,2.3762,28.3642,3.9307
231.0000,2.3003,28.2131,3.9151
232.0000,2.6573,28.0485,3.8943
233.0000,2.4871,28.2237,3.8987
234.0000,2.0245,28.5305,3.9118
235.0000,2.5067,28.6161,3.9148
236.0000,2.1726,29.0467,3.9450
237.0000,2.4001,29.0466,3.9484
238.0000,2.1981,28.3801,3.9091
239.0000,2.6975,28.0165,3.8902
240.0000,2.1966,27.6740,3.8674
241.0000,2.4722,27.9958,3.8867
242.0000,2.0088,28.3126,3.9023
243.0000,2.2515,29.0606,3.9457
244.0000,2.2992,29.2072,3.9495
245.0000,2.4043,28.7955,3.9191
246.0000,2.0357,28.7031,3.9122
247.0000,2.5335,28.5294,3.9047
248.0000,2.0675,29.2002,3.9533
249.0000,2.3654,30.5199,4.0407
250.0000,2.2401,29.7832,4.0014
251.0000,2.2317,28.9446,3.9497
252.0000,2.2479,28.2071,3.8974
253.0000,2.4136,28.9304,3.9474
254.0000,1.9831,30.5497,4.0492
255.0000,2.4508,29.8975,4.0074
256.0000,2.3354,28.4773,3.9118
257.0000,2.3546,27.5388,3.8394
258.0000,2.4394,28.0680,3.8727
259.0000,2.2812,29.3020,3.9457
260.0000,2.2932,29.5567,3.9518
261.0000,2.1553,28.5008,3.8806
262.0000,2.4218,27.5113,3.8121
263.0000,2.2398,28.1425,3.8604
264.0000,2.0090,28.5598,3.8964
265.0000,1.8595,28.9817,3.9331
266.0000,1.7573,29.3384,3.9608
267.0000,2.0776,28.5970,3.9135
268.0000,2.4158,28.4799,3.9005
269.0000,2.2350,29.0711,3.9360
270.0000,2.0844,29.4659,3.9589
271.0000,2.0493,29.1873,3.9376
272.0000,1.7879,29.1556,3.9355
273.0000,2.0488,29.2756,3.9481
