1.0000,71.5630,82.3131,6.6417
2.0000,54.6016,52.0390,5.4615
3.0000,30.6707,41.9944,5.6206
4.0000,34.9967,41.3381,5.5534
5.0000,35.6812,40.1805,5.1684
6.0000,27.7324,44.5376,5.2237
7.0000,26.8958,47.1057,5.2893
8.0000,28.0933,45.6071,5.2402
9.0000,27.8107,41.9912,5.1249
10.0000,24.0916,39.3518,5.0490
11.0000,24.5270,38.9095,5.1531
12.0000,26.9508,38.7789,5.1209
13.0000,25.8260,39.0178,4.9769
14.0000,23.4474,40.8539,5.0244
15.0000,22.8571,42.1830,5.0424
16.0000,24.0249,41.8425,5.0196
17.0000,24.1968,40.5551,4.9700
18.0000,22.7013,38.9172,4.9327
19.0000,21.0361,38.1713,4.9166
20.0000,22.9475,38.0263,4.9070
21.0000,22.6348,38.4116,4.8925
22.0000,22.4591,39.0277,4.8813
23.0000,22.3783,39.8662,4.8689
24.0000,23.7190,39.8124,4.8555
25.0000,21.4212,39.0123,4.8416
26.0000,21.6637,38.5986,4.8353
27.0000,20.2781,38.4180,4.8294
28.0000,19.8433,38.8460,4.8262
29.0000,20.4731,39.7507,4.8236
30.0000,20.8433,40.9291,4.8309
31.0000,19.1281,40.3429,4.8286
32.0000,20.6965,39.5188,4.8367
33.0000,21.3221,40.1621,4.8441
34.0000,17.8588,40.3627,4.8743
35.0000,20.1462,41.5901,4.8685
36.0000,18.1959,42.4012,4.8771
37.0000,18.9832,41.6101,4.9289
38.0000,19.0382,41.6336,4.9518
39.0000,19.1865,42.0148,4.9529
40.0000,17.9860,41.8233,4.9657
41.0000,19.4542,41.9525,4.9640
42.0000,19.7436,41.6947,4.9787
43.0000,19.2891,41.2157,5.0101
44.0000,19.9049,43.0709,4.9642
45.0000,20.0470,41.9587,5.0021
46.0000,19.1333,40.9152,5.0756
47.0000,18.1079,41.0364,5.1040
48.0000,17.1841,43.3046,5.0228
49.0000,17.7774,43.7246,5.0270
50.0000,17.2243,41.7860,5.1348
51.0000,19.0557,42.3899,5.1054
52.0000,18.0210,44.1026,5.0598
53.0000,16.4010,43.3600,5.0952
54.0000,17.6549,42.5155,5.1245
55.0000,17.6505,43.8182,5.0713
56.0000,17.1764,43.3439,5.0641
57.0000,16.2478,41.7892,5.0890
58.0000,16.9473,41.8373,5.0715
59.0000,17.0619,44.2610,5.0206
60.0000,16.8204,42.5562,5.0445
61.0000,16.3988,41.4696,5.0864
62.0000,15.6917,43.0807,5.0703
63.0000,16.8872,43.8295,5.0936
64.0000,16.0552,43.8234,5.1259
65.0000,15.5861,43.4734,5.1545
66.0000,16.2759,43.9867,5.1548
67.0000,15.1644,43.2469,5.1575
68.0000,14.7234,43.0470,5.1474
69.0000,15.6983,44.8232,5.1093
70.0000,16.1875,41.8496,5.1144
71.0000,13.8133,41.6864,5.1059
72.0000,14.3962,44.1552,5.0938
73.0000,15.7738,43.6910,5.1158
74.0000,13.9921,42.1319,5.1586
75.0000,16.7479,44.0125,5.1219
76.0000,14.1243,42.5066,5.1574
77.0000,15.4225,43.1372,5.1634
78.0000,13.9114,44.4566,5.1556
79.0000,13.9000,43.2876,5.1974
80.0000,14.1263,45.4905,5.2004
81.0000,15.1354,44.2242,5.2583
82.0000,14.1179,45.4946,5.2170
83.0000,14.8551,43.0287,5.2633
84.0000,14.7384,45.4443,5.1676
85.0000,13.8092,43.6127,5.1315
86.0000,14.2597,40.9975,5.2223
87.0000,15.3645,46.9298,5.1418
88.0000,14.3847,45.1667,5.1168
89.0000,14.3310,41.4367,5.2722
90.0000,15.6950,46.4134,5.1389
91.0000,15.2741,46.8882,5.1553
92.0000,15.4884,41.0428,5.1669
93.0000,13.6450,40.7868,5.1967
94.0000,16.5247,47.2595,5.1542
95.0000,16.7671,47.4181,5.1569
96.0000,17.3230,41.2425,5.1322
97.0000,15.9436,40.8012,5.1959
98.0000,16.1530,44.7681,5.0881
99.0000,13.3559,46.8286,5.1473
100.0000,15.1419,42.2944,5.1491
101.0000,15.3145,41.1250,5.2566
102.0000,15.2318,42.5144,5.1651
103.0000,14.2324,45.6201,5.1560
104.0000,14.7097,44.8318,5.1574
105.0000,14.9014,41.3196,5.2546
106.0000,14.3260,42.7418,5.2214
107.0000,13.9298,45.6355,5.2137
108.0000,15.2550,46.1903,5.2214
109.0000,13.5837,43.2573,5.2633
110.0000,14.0709,42.9865,5.2777
111.0000,14.8379,46.4033,5.2200
112.0000,14.9165,45.3733,5.2197
113.0000,13.6561,42.9907,5.3103
114.0000,11.0740,43.4970,5.2845
115.0000,11.5540,45.6659,5.2365
116.0000,14.0182,46.3517,5.2322
117.0000,13.3710,43.2253,5.2863
118.0000,12.8034,43.5810,5.2597
119.0000,12.2398,45.3734,5.2126
120.0000,12.4559,44.4732,5.2136
121.0000,14.5336,43.6238,5.2138
122.0000,13.8922,44.1814,5.2169
123.0000,12.5856,47.2489,5.2479
124.0000,14.4878,44.2413,5.2504
125.0000,11.9524,42.4319,5.3334
126.0000,13.2247,47.3104,5.2595
127.0000,13.1165,48.5941,5.2533
128.0000,13.5312,42.9592,5.2934
129.0000,12.8414,42.1771,5.3217
130.0000,12.9255,47.0709,5.2160
131.0000,14.3860,46.3043,5.1849
132.0000,12.6293,41.5586,5.2611
133.0000,13.7734,42.8236,5.2371
134.0000,11.5882,46.9851,5.2138
135.0000,13.0112,46.7086,5.2135
